Timestamp;Trend Flags;Status;Value (kW-hr)
21-Aug-19 10:45:40 PM BRT;{ };{ok};5663,62 kW-hr
21-Aug-19 11:00:39 PM BRT;{ };{ok};5663,64 kW-hr
21-Aug-19 11:15:39 PM BRT;{ };{ok};5663,66 kW-hr
21-Aug-19 11:30:39 PM BRT;{ };{ok};5663,68 kW-hr
21-Aug-19 11:45:38 PM BRT;{ };{ok};5663,70 kW-hr
22-Aug-19 12:00:38 AM BRT;{ };{ok};5663,72 kW-hr
22-Aug-19 12:15:38 AM BRT;{ };{ok};5663,75 kW-hr
22-Aug-19 12:30:42 AM BRT;{ };{ok};5663,77 kW-hr
22-Aug-19 12:45:39 AM BRT;{ };{ok};5663,79 kW-hr
22-Aug-19 1:00:38 AM BRT;{ };{ok};5663,81 kW-hr
22-Aug-19 1:15:39 AM BRT;{ };{ok};5663,83 kW-hr
22-Aug-19 1:30:42 AM BRT;{ };{ok};5663,86 kW-hr
22-Aug-19 1:45:40 AM BRT;{ };{ok};5663,88 kW-hr
22-Aug-19 2:00:40 AM BRT;{ };{ok};5663,90 kW-hr
22-Aug-19 2:15:40 AM BRT;{ };{ok};5663,92 kW-hr
22-Aug-19 2:30:41 AM BRT;{ };{ok};5663,95 kW-hr
22-Aug-19 2:45:41 AM BRT;{ };{ok};5663,97 kW-hr
22-Aug-19 3:00:40 AM BRT;{ };{ok};5663,99 kW-hr
22-Aug-19 3:15:43 AM BRT;{ };{ok};5664,02 kW-hr
22-Aug-19 3:30:43 AM BRT;{ };{ok};5664,04 kW-hr
22-Aug-19 3:45:42 AM BRT;{ };{ok};5664,06 kW-hr
22-Aug-19 4:00:45 AM BRT;{ };{ok};5664,08 kW-hr
22-Aug-19 4:15:44 AM BRT;{ };{ok};5664,10 kW-hr
22-Aug-19 4:30:42 AM BRT;{ };{ok};5664,13 kW-hr
22-Aug-19 4:45:43 AM BRT;{ };{ok};5664,15 kW-hr
22-Aug-19 5:00:46 AM BRT;{ };{ok};5664,17 kW-hr
22-Aug-19 5:15:45 AM BRT;{ };{ok};5664,19 kW-hr
22-Aug-19 5:30:44 AM BRT;{ };{ok};5664,21 kW-hr
22-Aug-19 5:45:43 AM BRT;{ };{ok};5664,23 kW-hr
22-Aug-19 6:00:45 AM BRT;{ };{ok};5664,26 kW-hr
22-Aug-19 6:30:03 AM BRT;{start};{ok};5667,62 kW-hr
22-Aug-19 6:45:38 AM BRT;{ };{ok};5669,59 kW-hr
22-Aug-19 7:00:39 AM BRT;{ };{ok};5671,57 kW-hr
22-Aug-19 7:15:38 AM BRT;{ };{ok};5673,54 kW-hr
22-Aug-19 7:30:38 AM BRT;{ };{ok};5675,54 kW-hr
22-Aug-19 7:45:38 AM BRT;{ };{ok};5677,52 kW-hr
22-Aug-19 8:00:38 AM BRT;{ };{ok};5679,52 kW-hr
22-Aug-19 8:15:37 AM BRT;{ };{ok};5681,48 kW-hr
22-Aug-19 8:30:38 AM BRT;{ };{ok};5683,45 kW-hr
22-Aug-19 8:45:38 AM BRT;{ };{ok};5685,44 kW-hr
22-Aug-19 9:00:38 AM BRT;{ };{ok};5687,41 kW-hr
22-Aug-19 9:15:38 AM BRT;{ };{ok};5689,40 kW-hr
22-Aug-19 9:30:37 AM BRT;{ };{ok};5691,37 kW-hr
22-Aug-19 9:45:38 AM BRT;{ };{ok};5693,37 kW-hr
22-Aug-19 10:00:38 AM BRT;{ };{ok};5695,33 kW-hr
22-Aug-19 10:15:38 AM BRT;{ };{ok};5697,33 kW-hr
22-Aug-19 10:30:38 AM BRT;{ };{ok};5699,29 kW-hr
22-Aug-19 10:45:38 AM BRT;{ };{ok};5701,29 kW-hr
22-Aug-19 11:00:37 AM BRT;{ };{ok};5703,26 kW-hr
22-Aug-19 11:15:38 AM BRT;{ };{ok};5705,26 kW-hr
22-Aug-19 11:30:38 AM BRT;{ };{ok};5707,22 kW-hr
22-Aug-19 11:45:38 AM BRT;{ };{ok};5709,21 kW-hr
22-Aug-19 12:00:39 PM BRT;{ };{ok};5711,18 kW-hr
22-Aug-19 12:15:39 PM BRT;{ };{ok};5713,17 kW-hr
22-Aug-19 12:30:39 PM BRT;{ };{ok};5715,14 kW-hr
22-Aug-19 12:45:38 PM BRT;{ };{ok};5717,13 kW-hr
22-Aug-19 1:00:38 PM BRT;{ };{ok};5719,10 kW-hr
22-Aug-19 1:15:38 PM BRT;{ };{ok};5721,09 kW-hr
22-Aug-19 1:30:38 PM BRT;{ };{ok};5723,05 kW-hr
22-Aug-19 1:45:39 PM BRT;{ };{ok};5725,05 kW-hr
22-Aug-19 2:00:39 PM BRT;{ };{ok};5727,02 kW-hr
22-Aug-19 2:15:38 PM BRT;{ };{ok};5728,98 kW-hr
22-Aug-19 2:30:37 PM BRT;{ };{ok};5730,98 kW-hr
22-Aug-19 2:45:37 PM BRT;{ };{ok};5732,95 kW-hr
22-Aug-19 3:00:38 PM BRT;{ };{ok};5734,95 kW-hr
22-Aug-19 3:15:38 PM BRT;{ };{ok};5736,91 kW-hr
22-Aug-19 3:30:38 PM BRT;{ };{ok};5738,90 kW-hr
22-Aug-19 3:45:38 PM BRT;{ };{ok};5740,87 kW-hr
22-Aug-19 4:00:38 PM BRT;{ };{ok};5742,83 kW-hr
22-Aug-19 4:15:38 PM BRT;{ };{ok};5744,81 kW-hr
22-Aug-19 4:30:38 PM BRT;{ };{ok};5746,77 kW-hr
22-Aug-19 4:45:38 PM BRT;{ };{ok};5748,73 kW-hr
22-Aug-19 5:00:39 PM BRT;{ };{ok};5750,70 kW-hr
22-Aug-19 5:15:39 PM BRT;{ };{ok};5752,67 kW-hr
22-Aug-19 5:30:38 PM BRT;{ };{ok};5754,63 kW-hr
22-Aug-19 5:45:38 PM BRT;{ };{ok};5756,60 kW-hr
22-Aug-19 6:00:38 PM BRT;{ };{ok};5758,56 kW-hr
22-Aug-19 6:15:26 PM BRT;{ };{ok};5760,48 kW-hr
22-Aug-19 6:30:37 PM BRT;{ };{ok};5762,52 kW-hr
22-Aug-19 6:45:39 PM BRT;{ };{ok};5764,47 kW-hr
22-Aug-19 7:00:38 PM BRT;{ };{ok};5766,43 kW-hr
22-Aug-19 7:15:36 PM BRT;{ };{ok};5768,42 kW-hr
22-Aug-19 7:30:37 PM BRT;{ };{ok};5770,38 kW-hr
22-Aug-19 7:45:38 PM BRT;{ };{ok};5772,34 kW-hr
22-Aug-19 8:00:36 PM BRT;{ };{ok};5774,11 kW-hr
22-Aug-19 8:15:38 PM BRT;{ };{ok};5774,13 kW-hr
22-Aug-19 8:30:39 PM BRT;{ };{ok};5774,15 kW-hr
22-Aug-19 8:45:39 PM BRT;{ };{ok};5774,17 kW-hr
22-Aug-19 9:00:37 PM BRT;{ };{ok};5774,20 kW-hr
22-Aug-19 9:15:37 PM BRT;{ };{ok};5774,22 kW-hr
22-Aug-19 9:30:38 PM BRT;{ };{ok};5774,24 kW-hr
22-Aug-19 9:45:39 PM BRT;{ };{ok};5774,26 kW-hr
22-Aug-19 10:00:39 PM BRT;{ };{ok};5774,28 kW-hr
22-Aug-19 10:15:39 PM BRT;{ };{ok};5774,30 kW-hr
22-Aug-19 10:30:39 PM BRT;{ };{ok};5774,33 kW-hr
22-Aug-19 10:45:40 PM BRT;{ };{ok};5774,35 kW-hr
22-Aug-19 11:00:38 PM BRT;{ };{ok};5774,37 kW-hr
22-Aug-19 11:15:38 PM BRT;{ };{ok};5774,39 kW-hr
22-Aug-19 11:30:38 PM BRT;{ };{ok};5774,41 kW-hr
22-Aug-19 11:45:39 PM BRT;{ };{ok};5774,44 kW-hr
23-Aug-19 12:00:41 AM BRT;{ };{ok};5774,46 kW-hr
23-Aug-19 12:15:39 AM BRT;{ };{ok};5774,48 kW-hr
23-Aug-19 12:30:04 AM BRT;{start};{ok};5774,50 kW-hr
23-Aug-19 12:45:38 AM BRT;{ };{ok};5774,52 kW-hr
23-Aug-19 1:00:39 AM BRT;{ };{ok};5774,55 kW-hr
23-Aug-19 1:15:40 AM BRT;{ };{ok};5774,57 kW-hr
23-Aug-19 1:30:39 AM BRT;{ };{ok};5774,59 kW-hr
23-Aug-19 1:45:39 AM BRT;{ };{ok};5774,61 kW-hr
23-Aug-19 2:00:39 AM BRT;{ };{ok};5774,63 kW-hr
23-Aug-19 2:15:39 AM BRT;{ };{ok};5774,66 kW-hr
23-Aug-19 2:30:39 AM BRT;{ };{ok};5774,68 kW-hr
23-Aug-19 2:45:39 AM BRT;{ };{ok};5774,70 kW-hr
23-Aug-19 3:00:40 AM BRT;{ };{ok};5774,72 kW-hr
23-Aug-19 3:15:38 AM BRT;{ };{ok};5774,74 kW-hr
23-Aug-19 3:30:39 AM BRT;{ };{ok};5774,76 kW-hr
23-Aug-19 3:45:39 AM BRT;{ };{ok};5774,79 kW-hr
23-Aug-19 4:00:39 AM BRT;{ };{ok};5774,81 kW-hr
23-Aug-19 4:15:40 AM BRT;{ };{ok};5774,83 kW-hr
23-Aug-19 4:30:40 AM BRT;{ };{ok};5774,85 kW-hr
23-Aug-19 4:45:39 AM BRT;{ };{ok};5774,88 kW-hr
23-Aug-19 5:00:39 AM BRT;{ };{ok};5774,90 kW-hr
23-Aug-19 5:15:38 AM BRT;{ };{ok};5774,92 kW-hr
23-Aug-19 5:30:38 AM BRT;{ };{ok};5774,94 kW-hr
23-Aug-19 5:45:39 AM BRT;{ };{ok};5774,96 kW-hr
23-Aug-19 6:00:40 AM BRT;{ };{ok};5774,98 kW-hr
23-Aug-19 6:15:21 AM BRT;{ };{ok};5776,43 kW-hr
23-Aug-19 6:30:38 AM BRT;{ };{ok};5778,40 kW-hr
23-Aug-19 6:45:39 AM BRT;{ };{ok};5780,37 kW-hr
23-Aug-19 7:00:38 AM BRT;{ };{ok};5782,33 kW-hr
23-Aug-19 7:15:39 AM BRT;{ };{ok};5784,31 kW-hr
23-Aug-19 7:30:39 AM BRT;{ };{ok};5786,28 kW-hr
23-Aug-19 7:45:41 AM BRT;{ };{ok};5788,27 kW-hr
23-Aug-19 8:00:40 AM BRT;{ };{ok};5790,21 kW-hr
23-Aug-19 8:15:38 AM BRT;{ };{ok};5792,17 kW-hr
23-Aug-19 8:30:39 AM BRT;{ };{ok};5794,14 kW-hr
23-Aug-19 8:45:39 AM BRT;{ };{ok};5796,11 kW-hr
23-Aug-19 9:00:39 AM BRT;{ };{ok};5798,08 kW-hr
23-Aug-19 9:15:40 AM BRT;{ };{ok};5800,05 kW-hr
23-Aug-19 9:30:40 AM BRT;{ };{ok};5802,03 kW-hr
23-Aug-19 9:45:40 AM BRT;{ };{ok};5803,97 kW-hr
23-Aug-19 10:00:39 AM BRT;{ };{ok};5805,94 kW-hr
23-Aug-19 10:15:38 AM BRT;{ };{ok};5807,91 kW-hr
23-Aug-19 10:30:39 AM BRT;{ };{ok};5809,85 kW-hr
23-Aug-19 10:45:39 AM BRT;{ };{ok};5811,81 kW-hr
23-Aug-19 11:00:39 AM BRT;{ };{ok};5813,78 kW-hr
23-Aug-19 11:15:40 AM BRT;{ };{ok};5815,75 kW-hr
23-Aug-19 11:30:39 AM BRT;{ };{ok};5817,70 kW-hr
23-Aug-19 11:45:38 AM BRT;{ };{ok};5819,67 kW-hr
23-Aug-19 12:00:38 PM BRT;{ };{ok};5821,65 kW-hr
23-Aug-19 12:15:39 PM BRT;{ };{ok};5823,58 kW-hr
23-Aug-19 12:30:38 PM BRT;{ };{ok};5825,56 kW-hr
23-Aug-19 12:45:39 PM BRT;{ };{ok};5827,50 kW-hr
23-Aug-19 1:00:40 PM BRT;{ };{ok};5829,46 kW-hr
23-Aug-19 1:15:39 PM BRT;{ };{ok};5831,43 kW-hr
23-Aug-19 1:30:39 PM BRT;{ };{ok};5833,40 kW-hr
23-Aug-19 1:45:39 PM BRT;{ };{ok};5835,36 kW-hr
23-Aug-19 2:00:37 PM BRT;{ };{ok};5837,32 kW-hr
23-Aug-19 2:15:38 PM BRT;{ };{ok};5839,30 kW-hr
23-Aug-19 2:30:40 PM BRT;{ };{ok};5841,24 kW-hr
23-Aug-19 2:45:39 PM BRT;{ };{ok};5843,22 kW-hr
23-Aug-19 3:00:39 PM BRT;{ };{ok};5844,85 kW-hr
23-Aug-19 3:15:38 PM BRT;{ };{ok};5845,78 kW-hr
23-Aug-19 3:30:37 PM BRT;{ };{ok};5846,62 kW-hr
23-Aug-19 3:45:39 PM BRT;{ };{ok};5847,47 kW-hr
23-Aug-19 4:00:40 PM BRT;{ };{ok};5848,32 kW-hr
23-Aug-19 4:15:40 PM BRT;{ };{ok};5849,16 kW-hr
23-Aug-19 4:30:42 PM BRT;{ };{ok};5850,00 kW-hr
23-Aug-19 4:45:39 PM BRT;{ };{ok};5850,84 kW-hr
23-Aug-19 5:00:39 PM BRT;{ };{ok};5851,68 kW-hr
23-Aug-19 5:15:41 PM BRT;{ };{ok};5852,53 kW-hr
23-Aug-19 5:30:40 PM BRT;{ };{ok};5853,37 kW-hr
23-Aug-19 5:45:40 PM BRT;{ };{ok};5854,21 kW-hr
23-Aug-19 6:00:39 PM BRT;{ };{ok};5855,04 kW-hr
23-Aug-19 6:30:03 PM BRT;{start};{ok};5856,70 kW-hr
23-Aug-19 6:45:37 PM BRT;{ };{ok};5857,52 kW-hr
23-Aug-19 7:00:39 PM BRT;{ };{ok};5858,35 kW-hr
23-Aug-19 7:15:39 PM BRT;{ };{ok};5859,16 kW-hr
23-Aug-19 7:30:38 PM BRT;{ };{ok};5859,98 kW-hr
23-Aug-19 7:45:39 PM BRT;{ };{ok};5860,80 kW-hr
23-Aug-19 8:00:38 PM BRT;{ };{ok};5861,56 kW-hr
23-Aug-19 8:15:38 PM BRT;{ };{ok};5861,58 kW-hr
23-Aug-19 8:30:40 PM BRT;{ };{ok};5861,60 kW-hr
23-Aug-19 8:45:39 PM BRT;{ };{ok};5861,62 kW-hr
23-Aug-19 9:00:39 PM BRT;{ };{ok};5861,64 kW-hr
23-Aug-19 9:15:39 PM BRT;{ };{ok};5861,66 kW-hr
23-Aug-19 9:30:38 PM BRT;{ };{ok};5861,68 kW-hr
23-Aug-19 9:45:38 PM BRT;{ };{ok};5861,71 kW-hr
23-Aug-19 10:00:38 PM BRT;{ };{ok};5861,73 kW-hr
23-Aug-19 10:15:39 PM BRT;{ };{ok};5861,75 kW-hr
23-Aug-19 10:30:39 PM BRT;{ };{ok};5861,77 kW-hr
23-Aug-19 10:45:39 PM BRT;{ };{ok};5861,79 kW-hr
23-Aug-19 11:00:38 PM BRT;{ };{ok};5861,81 kW-hr
23-Aug-19 11:15:38 PM BRT;{ };{ok};5861,83 kW-hr
23-Aug-19 11:30:38 PM BRT;{ };{ok};5861,86 kW-hr
23-Aug-19 11:45:38 PM BRT;{ };{ok};5861,88 kW-hr
24-Aug-19 12:00:40 AM BRT;{ };{ok};5861,90 kW-hr
24-Aug-19 12:15:39 AM BRT;{ };{ok};5861,92 kW-hr
24-Aug-19 12:30:38 AM BRT;{ };{ok};5861,94 kW-hr
24-Aug-19 12:45:38 AM BRT;{ };{ok};5861,97 kW-hr
24-Aug-19 1:00:39 AM BRT;{ };{ok};5861,99 kW-hr
24-Aug-19 1:15:37 AM BRT;{ };{ok};5862,01 kW-hr
24-Aug-19 1:30:39 AM BRT;{ };{ok};5862,03 kW-hr
24-Aug-19 1:45:38 AM BRT;{ };{ok};5862,06 kW-hr
24-Aug-19 2:00:33 AM BRT;{ };{ok};5862,08 kW-hr
24-Aug-19 2:15:39 AM BRT;{ };{ok};5862,10 kW-hr
24-Aug-19 2:30:37 AM BRT;{ };{ok};5862,12 kW-hr
24-Aug-19 2:45:38 AM BRT;{ };{ok};5862,15 kW-hr
24-Aug-19 3:00:39 AM BRT;{ };{ok};5862,17 kW-hr
24-Aug-19 3:15:39 AM BRT;{ };{ok};5862,19 kW-hr
24-Aug-19 3:30:39 AM BRT;{ };{ok};5862,21 kW-hr
24-Aug-19 3:45:37 AM BRT;{ };{ok};5862,24 kW-hr
24-Aug-19 4:00:38 AM BRT;{ };{ok};5862,26 kW-hr
24-Aug-19 4:15:38 AM BRT;{ };{ok};5862,28 kW-hr
24-Aug-19 4:30:39 AM BRT;{ };{ok};5862,30 kW-hr
24-Aug-19 4:45:38 AM BRT;{ };{ok};5862,33 kW-hr
24-Aug-19 5:00:39 AM BRT;{ };{ok};5862,35 kW-hr
24-Aug-19 5:15:39 AM BRT;{ };{ok};5862,37 kW-hr
24-Aug-19 5:30:38 AM BRT;{ };{ok};5862,39 kW-hr
24-Aug-19 5:45:38 AM BRT;{ };{ok};5862,41 kW-hr
24-Aug-19 6:00:38 AM BRT;{ };{ok};5862,44 kW-hr
24-Aug-19 6:15:06 AM BRT;{ };{ok};5862,46 kW-hr
24-Aug-19 6:30:38 AM BRT;{ };{ok};5862,48 kW-hr
24-Aug-19 6:45:39 AM BRT;{ };{ok};5862,50 kW-hr
24-Aug-19 7:00:40 AM BRT;{ };{ok};5862,52 kW-hr
24-Aug-19 7:15:38 AM BRT;{ };{ok};5862,54 kW-hr
24-Aug-19 7:30:38 AM BRT;{ };{ok};5862,57 kW-hr
24-Aug-19 7:45:38 AM BRT;{ };{ok};5862,59 kW-hr
24-Aug-19 8:00:37 AM BRT;{ };{ok};5862,61 kW-hr
24-Aug-19 8:15:37 AM BRT;{ };{ok};5862,63 kW-hr
24-Aug-19 8:30:39 AM BRT;{ };{ok};5862,65 kW-hr
24-Aug-19 8:45:39 AM BRT;{ };{ok};5862,68 kW-hr
24-Aug-19 9:00:37 AM BRT;{ };{ok};5862,70 kW-hr
24-Aug-19 9:15:39 AM BRT;{ };{ok};5862,72 kW-hr
24-Aug-19 9:30:37 AM BRT;{ };{ok};5862,74 kW-hr
24-Aug-19 9:45:39 AM BRT;{ };{ok};5862,76 kW-hr
24-Aug-19 10:00:37 AM BRT;{ };{ok};5862,79 kW-hr
24-Aug-19 10:15:39 AM BRT;{ };{ok};5862,81 kW-hr
24-Aug-19 10:30:38 AM BRT;{ };{ok};5862,83 kW-hr
24-Aug-19 10:45:38 AM BRT;{ };{ok};5862,85 kW-hr
24-Aug-19 11:00:39 AM BRT;{ };{ok};5862,87 kW-hr
24-Aug-19 11:15:38 AM BRT;{ };{ok};5862,89 kW-hr
24-Aug-19 11:30:38 AM BRT;{ };{ok};5862,91 kW-hr
24-Aug-19 11:45:41 AM BRT;{ };{ok};5862,94 kW-hr
24-Aug-19 12:00:41 PM BRT;{ };{ok};5862,96 kW-hr
24-Aug-19 12:15:39 PM BRT;{ };{ok};5862,98 kW-hr
24-Aug-19 12:30:37 PM BRT;{ };{ok};5863,00 kW-hr
24-Aug-19 12:45:42 PM BRT;{ };{ok};5863,02 kW-hr
24-Aug-19 1:00:38 PM BRT;{start};{ok};5863,04 kW-hr
24-Aug-19 1:15:38 PM BRT;{ };{ok};5863,06 kW-hr
24-Aug-19 1:30:38 PM BRT;{ };{ok};5863,09 kW-hr
24-Aug-19 1:45:39 PM BRT;{ };{ok};5863,11 kW-hr
24-Aug-19 2:00:39 PM BRT;{ };{ok};5863,13 kW-hr
24-Aug-19 2:15:38 PM BRT;{ };{ok};5863,15 kW-hr
24-Aug-19 2:30:38 PM BRT;{ };{ok};5863,17 kW-hr
24-Aug-19 2:45:38 PM BRT;{ };{ok};5863,19 kW-hr
24-Aug-19 3:00:38 PM BRT;{ };{ok};5863,22 kW-hr
24-Aug-19 3:15:39 PM BRT;{ };{ok};5863,24 kW-hr
24-Aug-19 3:30:39 PM BRT;{ };{ok};5863,26 kW-hr
24-Aug-19 3:45:39 PM BRT;{ };{ok};5863,28 kW-hr
24-Aug-19 4:00:39 PM BRT;{ };{ok};5863,30 kW-hr
24-Aug-19 4:15:38 PM BRT;{ };{ok};5863,32 kW-hr
24-Aug-19 4:30:38 PM BRT;{ };{ok};5863,34 kW-hr
24-Aug-19 4:45:38 PM BRT;{ };{ok};5863,37 kW-hr
24-Aug-19 5:00:39 PM BRT;{ };{ok};5863,39 kW-hr
24-Aug-19 5:15:39 PM BRT;{ };{ok};5863,41 kW-hr
24-Aug-19 5:30:38 PM BRT;{ };{ok};5863,43 kW-hr
24-Aug-19 5:45:38 PM BRT;{ };{ok};5863,45 kW-hr
24-Aug-19 6:00:38 PM BRT;{ };{ok};5863,47 kW-hr
24-Aug-19 6:15:06 PM BRT;{ };{ok};5863,50 kW-hr
24-Aug-19 6:30:37 PM BRT;{ };{ok};5863,52 kW-hr
24-Aug-19 6:45:37 PM BRT;{ };{ok};5863,54 kW-hr
24-Aug-19 7:00:39 PM BRT;{ };{ok};5863,56 kW-hr
24-Aug-19 7:15:37 PM BRT;{ };{ok};5863,58 kW-hr
24-Aug-19 7:30:38 PM BRT;{ };{ok};5863,60 kW-hr
24-Aug-19 7:45:38 PM BRT;{ };{ok};5863,62 kW-hr
24-Aug-19 8:00:37 PM BRT;{ };{ok};5863,65 kW-hr
24-Aug-19 8:15:39 PM BRT;{ };{ok};5863,67 kW-hr
24-Aug-19 8:30:39 PM BRT;{ };{ok};5863,69 kW-hr
24-Aug-19 8:45:38 PM BRT;{ };{ok};5863,71 kW-hr
24-Aug-19 9:00:39 PM BRT;{ };{ok};5863,73 kW-hr
24-Aug-19 9:15:38 PM BRT;{ };{ok};5863,75 kW-hr
24-Aug-19 9:30:38 PM BRT;{ };{ok};5863,77 kW-hr
24-Aug-19 9:45:37 PM BRT;{ };{ok};5863,80 kW-hr
24-Aug-19 10:00:39 PM BRT;{ };{ok};5863,82 kW-hr
24-Aug-19 10:15:39 PM BRT;{ };{ok};5863,84 kW-hr
24-Aug-19 10:30:39 PM BRT;{ };{ok};5863,86 kW-hr
24-Aug-19 10:45:38 PM BRT;{ };{ok};5863,88 kW-hr
24-Aug-19 11:00:39 PM BRT;{ };{ok};5863,91 kW-hr
24-Aug-19 11:15:38 PM BRT;{ };{ok};5863,93 kW-hr
24-Aug-19 11:30:39 PM BRT;{ };{ok};5863,95 kW-hr
24-Aug-19 11:45:39 PM BRT;{ };{ok};5863,97 kW-hr
25-Aug-19 12:00:39 AM BRT;{ };{ok};5864,00 kW-hr
25-Aug-19 12:15:38 AM BRT;{ };{ok};5864,02 kW-hr
25-Aug-19 12:30:38 AM BRT;{ };{ok};5864,04 kW-hr
25-Aug-19 12:45:38 AM BRT;{ };{ok};5864,06 kW-hr
25-Aug-19 1:00:39 AM BRT;{ };{ok};5864,08 kW-hr
25-Aug-19 1:15:39 AM BRT;{ };{ok};5864,11 kW-hr
25-Aug-19 1:30:38 AM BRT;{ };{ok};5864,13 kW-hr
25-Aug-19 1:45:38 AM BRT;{ };{ok};5864,15 kW-hr
25-Aug-19 2:00:38 AM BRT;{ };{ok};5864,17 kW-hr
25-Aug-19 2:15:38 AM BRT;{ };{ok};5864,19 kW-hr
25-Aug-19 2:30:37 AM BRT;{ };{ok};5864,22 kW-hr
25-Aug-19 2:45:38 AM BRT;{ };{ok};5864,24 kW-hr
25-Aug-19 3:00:38 AM BRT;{ };{ok};5864,26 kW-hr
25-Aug-19 3:15:39 AM BRT;{ };{ok};5864,28 kW-hr
25-Aug-19 3:30:37 AM BRT;{ };{ok};5864,31 kW-hr
25-Aug-19 3:45:37 AM BRT;{ };{ok};5864,33 kW-hr
25-Aug-19 4:00:37 AM BRT;{ };{ok};5864,35 kW-hr
25-Aug-19 4:15:39 AM BRT;{ };{ok};5864,37 kW-hr
25-Aug-19 4:30:39 AM BRT;{ };{ok};5864,40 kW-hr
25-Aug-19 4:45:39 AM BRT;{ };{ok};5864,42 kW-hr
25-Aug-19 5:00:39 AM BRT;{ };{ok};5864,44 kW-hr
25-Aug-19 5:15:37 AM BRT;{ };{ok};5864,46 kW-hr
25-Aug-19 5:30:39 AM BRT;{ };{ok};5864,48 kW-hr
25-Aug-19 5:45:37 AM BRT;{ };{ok};5864,50 kW-hr
25-Aug-19 6:00:39 AM BRT;{ };{ok};5864,53 kW-hr
25-Aug-19 6:30:03 AM BRT;{start};{ok};5864,57 kW-hr
25-Aug-19 6:45:38 AM BRT;{ };{ok};5864,59 kW-hr
25-Aug-19 7:00:39 AM BRT;{ };{ok};5864,62 kW-hr
25-Aug-19 7:15:39 AM BRT;{ };{ok};5864,64 kW-hr
25-Aug-19 7:30:39 AM BRT;{ };{ok};5864,66 kW-hr
25-Aug-19 7:45:39 AM BRT;{ };{ok};5864,68 kW-hr
25-Aug-19 8:00:39 AM BRT;{ };{ok};5864,71 kW-hr
25-Aug-19 8:15:40 AM BRT;{ };{ok};5864,73 kW-hr
25-Aug-19 8:30:39 AM BRT;{ };{ok};5864,75 kW-hr
25-Aug-19 8:45:40 AM BRT;{ };{ok};5864,77 kW-hr
25-Aug-19 9:00:39 AM BRT;{ };{ok};5864,79 kW-hr
25-Aug-19 9:15:38 AM BRT;{ };{ok};5864,81 kW-hr
25-Aug-19 9:30:39 AM BRT;{ };{ok};5864,83 kW-hr
25-Aug-19 9:45:39 AM BRT;{ };{ok};5864,86 kW-hr
25-Aug-19 10:00:39 AM BRT;{ };{ok};5864,88 kW-hr
25-Aug-19 10:15:40 AM BRT;{ };{ok};5864,90 kW-hr
25-Aug-19 10:30:40 AM BRT;{ };{ok};5864,92 kW-hr
25-Aug-19 10:45:41 AM BRT;{ };{ok};5864,94 kW-hr
25-Aug-19 11:00:39 AM BRT;{ };{ok};5864,96 kW-hr
25-Aug-19 11:15:39 AM BRT;{ };{ok};5864,99 kW-hr
25-Aug-19 11:30:39 AM BRT;{ };{ok};5865,01 kW-hr
25-Aug-19 11:45:39 AM BRT;{ };{ok};5865,03 kW-hr
25-Aug-19 12:00:40 PM BRT;{ };{ok};5865,05 kW-hr
25-Aug-19 12:15:39 PM BRT;{ };{ok};5865,07 kW-hr
25-Aug-19 12:30:39 PM BRT;{ };{ok};5865,10 kW-hr
25-Aug-19 12:45:39 PM BRT;{ };{ok};5865,12 kW-hr
25-Aug-19 1:00:40 PM BRT;{ };{ok};5865,14 kW-hr
25-Aug-19 1:15:39 PM BRT;{ };{ok};5865,16 kW-hr
25-Aug-19 1:30:40 PM BRT;{ };{ok};5865,18 kW-hr
25-Aug-19 1:45:40 PM BRT;{ };{ok};5865,20 kW-hr
25-Aug-19 2:00:40 PM BRT;{ };{ok};5865,23 kW-hr
25-Aug-19 2:15:39 PM BRT;{ };{ok};5865,25 kW-hr
25-Aug-19 2:30:39 PM BRT;{ };{ok};5865,27 kW-hr
25-Aug-19 2:45:38 PM BRT;{ };{ok};5865,29 kW-hr
25-Aug-19 3:00:39 PM BRT;{ };{ok};5865,31 kW-hr
25-Aug-19 3:15:40 PM BRT;{ };{ok};5865,33 kW-hr
25-Aug-19 3:30:40 PM BRT;{ };{ok};5865,35 kW-hr
25-Aug-19 3:45:40 PM BRT;{ };{ok};5865,38 kW-hr
25-Aug-19 4:00:39 PM BRT;{ };{ok};5865,40 kW-hr
25-Aug-19 4:15:39 PM BRT;{ };{ok};5865,42 kW-hr
25-Aug-19 4:30:40 PM BRT;{ };{ok};5865,44 kW-hr
25-Aug-19 4:45:39 PM BRT;{ };{ok};5865,46 kW-hr
25-Aug-19 5:00:39 PM BRT;{ };{ok};5865,48 kW-hr
25-Aug-19 5:15:40 PM BRT;{ };{ok};5865,50 kW-hr
25-Aug-19 5:30:39 PM BRT;{ };{ok};5865,53 kW-hr
25-Aug-19 5:45:39 PM BRT;{ };{ok};5865,55 kW-hr
25-Aug-19 6:00:39 PM BRT;{ };{ok};5865,57 kW-hr
25-Aug-19 6:15:06 PM BRT;{ };{fault};5865,59 kW-hr
25-Aug-19 6:30:38 PM BRT;{ };{ok};5865,61 kW-hr
25-Aug-19 6:45:40 PM BRT;{ };{ok};5865,63 kW-hr
25-Aug-19 7:00:40 PM BRT;{ };{ok};5865,65 kW-hr
