Timestamp;Trend Flags;Status;Value (kW-hr)
10-Nov-20 2:00:19 AM BRST;{ };{ok};195208,36 kW-hr
10-Nov-20 2:15:19 AM BRST;{ };{ok};195212,42 kW-hr
10-Nov-20 2:30:18 AM BRST;{ };{ok};195216,55 kW-hr
10-Nov-20 2:45:19 AM BRST;{ };{ok};195220,73 kW-hr
10-Nov-20 3:00:19 AM BRST;{ };{ok};195224,92 kW-hr
10-Nov-20 3:15:20 AM BRST;{ };{ok};195229,09 kW-hr
10-Nov-20 3:30:17 AM BRST;{ };{ok};195233,23 kW-hr
10-Nov-20 3:45:18 AM BRST;{ };{ok};195237,38 kW-hr
10-Nov-20 4:00:19 AM BRST;{ };{ok};195241,53 kW-hr
10-Nov-20 4:15:19 AM BRST;{ };{ok};195245,62 kW-hr
10-Nov-20 4:30:18 AM BRST;{ };{ok};195249,77 kW-hr
10-Nov-20 4:45:19 AM BRST;{ };{ok};195253,86 kW-hr
10-Nov-20 5:00:20 AM BRST;{ };{ok};195257,95 kW-hr
10-Nov-20 5:15:20 AM BRST;{ };{ok};195262,08 kW-hr
10-Nov-20 5:30:18 AM BRST;{ };{ok};195266,64 kW-hr
10-Nov-20 5:45:19 AM BRST;{ };{ok};195271,25 kW-hr
10-Nov-20 6:00:19 AM BRST;{ };{ok};195276,22 kW-hr
10-Nov-20 6:15:19 AM BRST;{ };{ok};195280,94 kW-hr
10-Nov-20 6:30:18 AM BRST;{ };{ok};195285,45 kW-hr
10-Nov-20 6:45:01 AM BRST;{ };{ok};195290,06 kW-hr
10-Nov-20 7:00:18 AM BRST;{ };{ok};195294,66 kW-hr
10-Nov-20 7:15:20 AM BRST;{ };{ok};195299,23 kW-hr
10-Nov-20 7:30:19 AM BRST;{ };{ok};195303,86 kW-hr
10-Nov-20 7:45:20 AM BRST;{ };{ok};195308,47 kW-hr
10-Nov-20 8:00:17 AM BRST;{ };{ok};195313,16 kW-hr
10-Nov-20 8:15:20 AM BRST;{ };{ok};195317,95 kW-hr
10-Nov-20 8:30:19 AM BRST;{ };{ok};195322,72 kW-hr
10-Nov-20 8:45:19 AM BRST;{ };{ok};195327,34 kW-hr
10-Nov-20 9:00:18 AM BRST;{ };{ok};195332,16 kW-hr
10-Nov-20 9:15:19 AM BRST;{ };{ok};195337,09 kW-hr
10-Nov-20 9:30:19 AM BRST;{ };{ok};195341,84 kW-hr
10-Nov-20 9:45:19 AM BRST;{ };{ok};195346,55 kW-hr
10-Nov-20 10:00:18 AM BRST;{ };{ok};195351,33 kW-hr
10-Nov-20 10:15:17 AM BRST;{ };{ok};195356,08 kW-hr
10-Nov-20 10:30:19 AM BRST;{ };{ok};195360,94 kW-hr
10-Nov-20 10:45:19 AM BRST;{ };{ok};195365,75 kW-hr
10-Nov-20 11:00:17 AM BRST;{ };{ok};195370,73 kW-hr
10-Nov-20 11:15:19 AM BRST;{ };{ok};195375,50 kW-hr
10-Nov-20 11:30:20 AM BRST;{ };{ok};195380,31 kW-hr
10-Nov-20 11:45:19 AM BRST;{ };{ok};195385,09 kW-hr
10-Nov-20 12:00:19 PM BRST;{ };{ok};195389,95 kW-hr
10-Nov-20 12:15:19 PM BRST;{ };{ok};195395,00 kW-hr
10-Nov-20 12:30:19 PM BRST;{ };{ok};195399,81 kW-hr
10-Nov-20 12:45:19 PM BRST;{ };{ok};195404,62 kW-hr
10-Nov-20 1:00:17 PM BRST;{ };{ok};195409,48 kW-hr
10-Nov-20 1:15:20 PM BRST;{ };{ok};195414,44 kW-hr
10-Nov-20 1:30:19 PM BRST;{ };{ok};195419,28 kW-hr
10-Nov-20 1:45:19 PM BRST;{ };{ok};195424,02 kW-hr
10-Nov-20 2:00:19 PM BRST;{ };{ok};195428,86 kW-hr
10-Nov-20 2:15:19 PM BRST;{ };{ok};195433,84 kW-hr
10-Nov-20 2:30:19 PM BRST;{ };{ok};195438,77 kW-hr
10-Nov-20 2:45:19 PM BRST;{ };{ok};195443,80 kW-hr
10-Nov-20 3:00:19 PM BRST;{ };{ok};195448,61 kW-hr
10-Nov-20 3:15:17 PM BRST;{ };{ok};195453,45 kW-hr
10-Nov-20 3:30:19 PM BRST;{ };{ok};195458,38 kW-hr
10-Nov-20 3:45:19 PM BRST;{ };{ok};195463,23 kW-hr
10-Nov-20 4:00:18 PM BRST;{ };{ok};195468,20 kW-hr
10-Nov-20 4:15:19 PM BRST;{ };{ok};195473,08 kW-hr
10-Nov-20 4:30:20 PM BRST;{ };{ok};195477,94 kW-hr
10-Nov-20 4:45:19 PM BRST;{ };{ok};195482,69 kW-hr
10-Nov-20 5:00:19 PM BRST;{ };{ok};195487,58 kW-hr
10-Nov-20 5:15:19 PM BRST;{ };{ok};195492,41 kW-hr
10-Nov-20 5:30:19 PM BRST;{ };{ok};195497,30 kW-hr
10-Nov-20 5:45:17 PM BRST;{ };{ok};195502,14 kW-hr
10-Nov-20 6:00:19 PM BRST;{ };{ok};195506,98 kW-hr
10-Nov-20 6:15:20 PM BRST;{ };{ok};195511,83 kW-hr
10-Nov-20 6:30:19 PM BRST;{ };{ok};195516,58 kW-hr
10-Nov-20 6:45:01 PM BRST;{ };{ok};195521,33 kW-hr
10-Nov-20 7:00:18 PM BRST;{ };{ok};195526,17 kW-hr
10-Nov-20 7:15:19 PM BRST;{ };{ok};195530,95 kW-hr
10-Nov-20 7:30:18 PM BRST;{ };{ok};195535,77 kW-hr
10-Nov-20 7:45:20 PM BRST;{ };{ok};195540,41 kW-hr
10-Nov-20 8:00:18 PM BRST;{ };{ok};195545,09 kW-hr
10-Nov-20 8:15:19 PM BRST;{ };{ok};195549,77 kW-hr
10-Nov-20 8:30:19 PM BRST;{ };{ok};195554,34 kW-hr
10-Nov-20 8:45:19 PM BRST;{ };{ok};195558,98 kW-hr
10-Nov-20 9:00:19 PM BRST;{ };{ok};195563,75 kW-hr
10-Nov-20 9:15:19 PM BRST;{ };{ok};195568,47 kW-hr
10-Nov-20 9:30:20 PM BRST;{ };{ok};195573,14 kW-hr
10-Nov-20 9:45:19 PM BRST;{ };{ok};195577,67 kW-hr
10-Nov-20 10:00:19 PM BRST;{ };{ok};195582,53 kW-hr
10-Nov-20 10:15:19 PM BRST;{ };{ok};195587,44 kW-hr
10-Nov-20 10:30:19 PM BRST;{ };{ok};195592,05 kW-hr
10-Nov-20 10:45:19 PM BRST;{ };{ok};195596,55 kW-hr
10-Nov-20 11:00:18 PM BRST;{ };{ok};195600,89 kW-hr
10-Nov-20 11:15:20 PM BRST;{ };{ok};195605,27 kW-hr
10-Nov-20 11:30:19 PM BRST;{ };{ok};195609,66 kW-hr
10-Nov-20 11:45:19 PM BRST;{ };{ok};195614,00 kW-hr
11-Nov-20 12:00:17 AM BRST;{ };{ok};195618,34 kW-hr
11-Nov-20 12:15:19 AM BRST;{ };{ok};195622,61 kW-hr
11-Nov-20 12:30:19 AM BRST;{ };{ok};195626,91 kW-hr
11-Nov-20 12:45:20 AM BRST;{ };{ok};195631,08 kW-hr
11-Nov-20 1:00:18 AM BRST;{ };{ok};195635,33 kW-hr
11-Nov-20 1:15:19 AM BRST;{ };{ok};195639,48 kW-hr
11-Nov-20 1:30:19 AM BRST;{ };{ok};195643,67 kW-hr
11-Nov-20 1:45:19 AM BRST;{ };{ok};195647,75 kW-hr
11-Nov-20 2:00:17 AM BRST;{ };{ok};195651,88 kW-hr
11-Nov-20 2:15:19 AM BRST;{ };{ok};195655,95 kW-hr
11-Nov-20 2:30:20 AM BRST;{ };{ok};195660,09 kW-hr
11-Nov-20 2:45:18 AM BRST;{ };{ok};195664,22 kW-hr
11-Nov-20 3:00:19 AM BRST;{ };{ok};195668,38 kW-hr
11-Nov-20 3:15:19 AM BRST;{ };{ok};195672,50 kW-hr
11-Nov-20 3:30:19 AM BRST;{ };{ok};195676,64 kW-hr
11-Nov-20 3:45:19 AM BRST;{ };{ok};195680,70 kW-hr
11-Nov-20 4:00:17 AM BRST;{ };{ok};195684,89 kW-hr
11-Nov-20 4:15:20 AM BRST;{ };{ok};195688,94 kW-hr
11-Nov-20 4:30:19 AM BRST;{ };{ok};195693,08 kW-hr
11-Nov-20 4:45:19 AM BRST;{ };{ok};195697,17 kW-hr
11-Nov-20 5:00:19 AM BRST;{ };{ok};195701,23 kW-hr
11-Nov-20 5:15:19 AM BRST;{ };{ok};195705,34 kW-hr
11-Nov-20 5:30:19 AM BRST;{ };{ok};195709,88 kW-hr
11-Nov-20 5:45:20 AM BRST;{ };{ok};195714,41 kW-hr
11-Nov-20 6:00:18 AM BRST;{ };{ok};195719,09 kW-hr
11-Nov-20 6:15:19 AM BRST;{ };{ok};195724,14 kW-hr
11-Nov-20 6:30:19 AM BRST;{ };{ok};195728,83 kW-hr
11-Nov-20 6:45:01 AM BRST;{ };{ok};195733,50 kW-hr
11-Nov-20 7:00:19 AM BRST;{ };{ok};195738,12 kW-hr
11-Nov-20 7:15:19 AM BRST;{ };{ok};195742,78 kW-hr
11-Nov-20 7:30:20 AM BRST;{ };{ok};195747,44 kW-hr
11-Nov-20 7:45:19 AM BRST;{ };{ok};195752,23 kW-hr
11-Nov-20 8:00:17 AM BRST;{ };{ok};195757,05 kW-hr
11-Nov-20 8:15:19 AM BRST;{ };{ok};195761,89 kW-hr
11-Nov-20 8:30:18 AM BRST;{ };{ok};195767,03 kW-hr
11-Nov-20 8:45:19 AM BRST;{ };{ok};195771,86 kW-hr
11-Nov-20 9:00:17 AM BRST;{ };{ok};195776,89 kW-hr
11-Nov-20 9:15:20 AM BRST;{ };{ok};195781,92 kW-hr
11-Nov-20 9:30:19 AM BRST;{ };{ok};195786,75 kW-hr
11-Nov-20 9:45:18 AM BRST;{ };{ok};195791,73 kW-hr
11-Nov-20 10:00:18 AM BRST;{ };{ok};195796,52 kW-hr
11-Nov-20 10:15:19 AM BRST;{ };{ok};195801,34 kW-hr
11-Nov-20 10:30:19 AM BRST;{ };{ok};195806,28 kW-hr
11-Nov-20 10:45:20 AM BRST;{ };{ok};195811,20 kW-hr
11-Nov-20 11:00:18 AM BRST;{ };{ok};195816,14 kW-hr
11-Nov-20 11:15:19 AM BRST;{ };{ok};195821,11 kW-hr
11-Nov-20 11:30:19 AM BRST;{ };{ok};195825,95 kW-hr
11-Nov-20 11:45:19 AM BRST;{ };{ok};195830,91 kW-hr
11-Nov-20 12:00:19 PM BRST;{ };{ok};195836,06 kW-hr
11-Nov-20 12:15:19 PM BRST;{ };{ok};195841,11 kW-hr
11-Nov-20 12:30:20 PM BRST;{ };{ok};195846,06 kW-hr
11-Nov-20 12:45:17 PM BRST;{ };{ok};195850,94 kW-hr
11-Nov-20 1:00:19 PM BRST;{ };{ok};195855,92 kW-hr
11-Nov-20 1:15:19 PM BRST;{ };{ok};195860,80 kW-hr
11-Nov-20 1:30:19 PM BRST;{ };{ok};195865,58 kW-hr
11-Nov-20 1:45:19 PM BRST;{ };{ok};195870,47 kW-hr
11-Nov-20 2:00:20 PM BRST;{ };{ok};195875,64 kW-hr
11-Nov-20 2:15:20 PM BRST;{ };{ok};195880,44 kW-hr
11-Nov-20 2:30:19 PM BRST;{ };{ok};195885,36 kW-hr
11-Nov-20 2:45:19 PM BRST;{ };{ok};195890,28 kW-hr
11-Nov-20 3:00:19 PM BRST;{ };{ok};195895,06 kW-hr
11-Nov-20 3:15:19 PM BRST;{ };{ok};195899,91 kW-hr
11-Nov-20 3:30:19 PM BRST;{ };{ok};195904,73 kW-hr
11-Nov-20 3:45:18 PM BRST;{ };{ok};195909,58 kW-hr
11-Nov-20 4:00:19 PM BRST;{ };{ok};195914,38 kW-hr
11-Nov-20 4:15:19 PM BRST;{ };{ok};195919,17 kW-hr
11-Nov-20 4:30:19 PM BRST;{ };{ok};195923,98 kW-hr
11-Nov-20 4:45:19 PM BRST;{ };{ok};195928,84 kW-hr
11-Nov-20 5:00:19 PM BRST;{ };{ok};195933,81 kW-hr
11-Nov-20 5:15:19 PM BRST;{ };{ok};195938,73 kW-hr
11-Nov-20 5:30:19 PM BRST;{ };{ok};195943,58 kW-hr
11-Nov-20 5:45:18 PM BRST;{ };{ok};195948,31 kW-hr
11-Nov-20 6:00:19 PM BRST;{ };{ok};195953,02 kW-hr
11-Nov-20 6:15:19 PM BRST;{ };{ok};195957,72 kW-hr
11-Nov-20 6:30:19 PM BRST;{ };{ok};195962,41 kW-hr
11-Nov-20 6:45:02 PM BRST;{ };{ok};195967,16 kW-hr
11-Nov-20 7:00:19 PM BRST;{ };{ok};195971,89 kW-hr
11-Nov-20 7:15:20 PM BRST;{ };{ok};195976,56 kW-hr
11-Nov-20 7:30:19 PM BRST;{ };{ok};195981,27 kW-hr
11-Nov-20 7:45:19 PM BRST;{ };{ok};195985,97 kW-hr
11-Nov-20 8:00:19 PM BRST;{ };{ok};195990,66 kW-hr
11-Nov-20 8:15:19 PM BRST;{ };{ok};195995,30 kW-hr
11-Nov-20 8:30:19 PM BRST;{ };{ok};195999,81 kW-hr
11-Nov-20 8:45:20 PM BRST;{ };{ok};196004,28 kW-hr
11-Nov-20 9:00:17 PM BRST;{ };{ok};196009,00 kW-hr
11-Nov-20 9:15:18 PM BRST;{ };{ok};196013,58 kW-hr
11-Nov-20 9:30:19 PM BRST;{ };{ok};196018,06 kW-hr
11-Nov-20 9:45:19 PM BRST;{ };{ok};196022,52 kW-hr
11-Nov-20 10:00:19 PM BRST;{ };{ok};196027,16 kW-hr
11-Nov-20 10:15:19 PM BRST;{ };{ok};196031,92 kW-hr
11-Nov-20 10:30:19 PM BRST;{ };{ok};196036,33 kW-hr
11-Nov-20 10:45:19 PM BRST;{ };{ok};196040,56 kW-hr
11-Nov-20 11:00:19 PM BRST;{ };{ok};196044,88 kW-hr
11-Nov-20 11:15:18 PM BRST;{ };{ok};196049,09 kW-hr
11-Nov-20 11:30:19 PM BRST;{ };{ok};196053,36 kW-hr
11-Nov-20 11:45:19 PM BRST;{ };{ok};196057,55 kW-hr
12-Nov-20 12:00:19 AM BRST;{ };{ok};196061,77 kW-hr
12-Nov-20 12:15:20 AM BRST;{ };{ok};196065,94 kW-hr
12-Nov-20 12:30:19 AM BRST;{ };{ok};196070,14 kW-hr
12-Nov-20 12:45:19 AM BRST;{ };{ok};196074,23 kW-hr
12-Nov-20 1:00:19 AM BRST;{ };{ok};196078,36 kW-hr
12-Nov-20 1:15:19 AM BRST;{ };{ok};196082,48 kW-hr
12-Nov-20 1:30:19 AM BRST;{ };{ok};196086,62 kW-hr
12-Nov-20 1:45:20 AM BRST;{ };{ok};196090,69 kW-hr
12-Nov-20 2:00:17 AM BRST;{ };{ok};196094,80 kW-hr
12-Nov-20 2:15:19 AM BRST;{ };{ok};196098,94 kW-hr
12-Nov-20 2:30:19 AM BRST;{ };{ok};196103,03 kW-hr
12-Nov-20 2:45:19 AM BRST;{ };{ok};196107,16 kW-hr
12-Nov-20 3:00:19 AM BRST;{ };{ok};196111,39 kW-hr
12-Nov-20 3:15:19 AM BRST;{ };{ok};196115,48 kW-hr
12-Nov-20 3:30:20 AM BRST;{ };{ok};196119,55 kW-hr
12-Nov-20 3:45:19 AM BRST;{ };{ok};196123,70 kW-hr
12-Nov-20 4:00:19 AM BRST;{ };{ok};196127,80 kW-hr
12-Nov-20 4:15:19 AM BRST;{ };{ok};196131,84 kW-hr
12-Nov-20 4:30:19 AM BRST;{ };{ok};196135,94 kW-hr
12-Nov-20 4:45:19 AM BRST;{ };{ok};196140,00 kW-hr
12-Nov-20 5:00:20 AM BRST;{ };{ok};196144,05 kW-hr
12-Nov-20 5:15:28 AM BRST;{ };{ok};196148,20 kW-hr
12-Nov-20 5:30:19 AM BRST;{ };{ok};196152,69 kW-hr
12-Nov-20 5:45:19 AM BRST;{ };{ok};196157,22 kW-hr
12-Nov-20 6:00:19 AM BRST;{ };{ok};196161,88 kW-hr
12-Nov-20 6:15:19 AM BRST;{ };{ok};196166,61 kW-hr
12-Nov-20 6:30:19 AM BRST;{ };{ok};196171,52 kW-hr
12-Nov-20 6:45:01 AM BRST;{ };{ok};196176,16 kW-hr
12-Nov-20 7:00:19 AM BRST;{ };{ok};196180,69 kW-hr
12-Nov-20 7:15:19 AM BRST;{ };{ok};196185,25 kW-hr
12-Nov-20 7:30:19 AM BRST;{ };{ok};196189,89 kW-hr
12-Nov-20 7:45:19 AM BRST;{ };{ok};196194,48 kW-hr
12-Nov-20 8:00:17 AM BRST;{ };{ok};196199,16 kW-hr
12-Nov-20 8:15:19 AM BRST;{ };{ok};196203,94 kW-hr
12-Nov-20 8:30:20 AM BRST;{ };{ok};196208,77 kW-hr
12-Nov-20 8:45:20 AM BRST;{ };{ok};196213,48 kW-hr
12-Nov-20 9:00:19 AM BRST;{ };{ok};196218,59 kW-hr
12-Nov-20 9:15:19 AM BRST;{ };{ok};196223,62 kW-hr
12-Nov-20 9:30:19 AM BRST;{ };{ok};196228,38 kW-hr
12-Nov-20 9:45:19 AM BRST;{ };{ok};196233,14 kW-hr
12-Nov-20 10:00:20 AM BRST;{ };{ok};196237,88 kW-hr
12-Nov-20 10:15:19 AM BRST;{ };{ok};196242,61 kW-hr
12-Nov-20 10:30:19 AM BRST;{ };{ok};196247,33 kW-hr
12-Nov-20 10:45:19 AM BRST;{ };{ok};196252,09 kW-hr
12-Nov-20 11:00:18 AM BRST;{ };{ok};196256,84 kW-hr
12-Nov-20 11:15:20 AM BRST;{ };{ok};196261,55 kW-hr
12-Nov-20 11:30:20 AM BRST;{ };{ok};196266,45 kW-hr
12-Nov-20 11:45:20 AM BRST;{ };{ok};196271,38 kW-hr
12-Nov-20 12:00:17 PM BRST;{ };{ok};196276,42 kW-hr
12-Nov-20 12:15:19 PM BRST;{ };{ok};196281,23 kW-hr
12-Nov-20 12:30:19 PM BRST;{ };{ok};196286,28 kW-hr
12-Nov-20 12:45:19 PM BRST;{ };{ok};196291,28 kW-hr
12-Nov-20 1:00:18 PM BRST;{ };{ok};196296,23 kW-hr
12-Nov-20 1:15:19 PM BRST;{ };{ok};196301,09 kW-hr
12-Nov-20 1:30:20 PM BRST;{ };{ok};196306,06 kW-hr
12-Nov-20 1:45:19 PM BRST;{ };{ok};196310,80 kW-hr
12-Nov-20 2:00:19 PM BRST;{ };{ok};196315,56 kW-hr
12-Nov-20 2:15:19 PM BRST;{ };{ok};196320,31 kW-hr
12-Nov-20 2:30:19 PM BRST;{ };{ok};196325,05 kW-hr
12-Nov-20 2:45:19 PM BRST;{ };{ok};196329,78 kW-hr
12-Nov-20 3:00:19 PM BRST;{ };{ok};196334,42 kW-hr
12-Nov-20 3:15:19 PM BRST;{ };{ok};196339,19 kW-hr
12-Nov-20 3:30:19 PM BRST;{ };{ok};196343,88 kW-hr
12-Nov-20 3:45:19 PM BRST;{ };{ok};196348,70 kW-hr
12-Nov-20 4:00:19 PM BRST;{ };{ok};196353,48 kW-hr
12-Nov-20 4:15:19 PM BRST;{ };{ok};196358,30 kW-hr
12-Nov-20 4:30:19 PM BRST;{ };{ok};196363,11 kW-hr
12-Nov-20 4:45:20 PM BRST;{ };{ok};196367,88 kW-hr
12-Nov-20 5:00:18 PM BRST;{ };{ok};196372,69 kW-hr
12-Nov-20 5:15:19 PM BRST;{ };{ok};196377,50 kW-hr
12-Nov-20 5:30:19 PM BRST;{ };{ok};196382,28 kW-hr
12-Nov-20 5:45:19 PM BRST;{ };{ok};196386,97 kW-hr
12-Nov-20 6:00:19 PM BRST;{ };{ok};196391,69 kW-hr
12-Nov-20 6:15:20 PM BRST;{ };{ok};196396,53 kW-hr
12-Nov-20 6:30:20 PM BRST;{ };{ok};196401,30 kW-hr
12-Nov-20 6:45:02 PM BRST;{ };{ok};196406,02 kW-hr
12-Nov-20 7:00:18 PM BRST;{ };{ok};196410,70 kW-hr
12-Nov-20 7:15:19 PM BRST;{ };{ok};196415,28 kW-hr
12-Nov-20 7:30:19 PM BRST;{ };{ok};196419,83 kW-hr
12-Nov-20 7:45:19 PM BRST;{ };{ok};196424,41 kW-hr
12-Nov-20 8:00:19 PM BRST;{ };{ok};196429,03 kW-hr
12-Nov-20 8:15:19 PM BRST;{ };{ok};196433,58 kW-hr
12-Nov-20 8:30:19 PM BRST;{ };{ok};196438,12 kW-hr
12-Nov-20 8:45:19 PM BRST;{ };{ok};196442,61 kW-hr
12-Nov-20 9:00:19 PM BRST;{ };{ok};196447,30 kW-hr
12-Nov-20 9:15:19 PM BRST;{ };{ok};196451,89 kW-hr
12-Nov-20 9:30:19 PM BRST;{ };{ok};196456,45 kW-hr
12-Nov-20 9:45:20 PM BRST;{ };{ok};196460,95 kW-hr
12-Nov-20 10:00:17 PM BRST;{ };{ok};196465,64 kW-hr
12-Nov-20 10:15:19 PM BRST;{ };{ok};196470,45 kW-hr
12-Nov-20 10:30:19 PM BRST;{ };{ok};196475,25 kW-hr
12-Nov-20 10:45:19 PM BRST;{ };{ok};196479,95 kW-hr
12-Nov-20 11:00:19 PM BRST;{ };{ok};196484,56 kW-hr
12-Nov-20 11:16:22 PM BRST;{ };{ok};196489,14 kW-hr
12-Nov-20 11:30:20 PM BRST;{ };{ok};196493,38 kW-hr
12-Nov-20 11:45:19 PM BRST;{ };{ok};196497,62 kW-hr
13-Nov-20 12:00:19 AM BRST;{ };{ok};196501,88 kW-hr
13-Nov-20 12:15:19 AM BRST;{ };{ok};196506,11 kW-hr
13-Nov-20 12:30:19 AM BRST;{ };{ok};196510,31 kW-hr
13-Nov-20 12:45:19 AM BRST;{ };{ok};196514,44 kW-hr
13-Nov-20 1:00:20 AM BRST;{ };{ok};196518,58 kW-hr
13-Nov-20 1:15:19 AM BRST;{ };{ok};196522,69 kW-hr
13-Nov-20 1:30:19 AM BRST;{ };{ok};196526,81 kW-hr
13-Nov-20 1:45:17 AM BRST;{ };{ok};196530,94 kW-hr
13-Nov-20 2:00:19 AM BRST;{ };{ok};196535,05 kW-hr
13-Nov-20 2:15:19 AM BRST;{ };{ok};196539,14 kW-hr
13-Nov-20 2:30:19 AM BRST;{ };{ok};196543,23 kW-hr
13-Nov-20 2:45:18 AM BRST;{ };{ok};196547,38 kW-hr
13-Nov-20 3:00:19 AM BRST;{ };{ok};196551,47 kW-hr
13-Nov-20 3:15:18 AM BRST;{ };{ok};196555,69 kW-hr
13-Nov-20 3:30:19 AM BRST;{ };{ok};196559,86 kW-hr
13-Nov-20 3:45:18 AM BRST;{ };{ok};196564,08 kW-hr
13-Nov-20 4:00:19 AM BRST;{ };{ok};196568,14 kW-hr
13-Nov-20 4:15:20 AM BRST;{ };{ok};196572,25 kW-hr
13-Nov-20 4:30:20 AM BRST;{ };{ok};196576,34 kW-hr
13-Nov-20 4:45:19 AM BRST;{ };{ok};196580,41 kW-hr
13-Nov-20 5:00:19 AM BRST;{ };{ok};196584,53 kW-hr
13-Nov-20 5:15:19 AM BRST;{ };{ok};196588,58 kW-hr
13-Nov-20 5:30:19 AM BRST;{ };{ok};196593,41 kW-hr
13-Nov-20 5:45:20 AM BRST;{ };{ok};196598,09 kW-hr
13-Nov-20 6:00:20 AM BRST;{ };{ok};196602,83 kW-hr
13-Nov-20 6:15:19 AM BRST;{ };{ok};196607,36 kW-hr
13-Nov-20 6:30:19 AM BRST;{ };{ok};196612,02 kW-hr
13-Nov-20 6:45:02 AM BRST;{ };{ok};196616,77 kW-hr
13-Nov-20 7:00:18 AM BRST;{ };{ok};196621,45 kW-hr
13-Nov-20 7:15:19 AM BRST;{ };{ok};196626,00 kW-hr
13-Nov-20 7:30:19 AM BRST;{ };{ok};196630,72 kW-hr
13-Nov-20 7:45:18 AM BRST;{ };{ok};196635,39 kW-hr
13-Nov-20 8:00:17 AM BRST;{ };{ok};196640,11 kW-hr
13-Nov-20 8:15:19 AM BRST;{ };{ok};196644,88 kW-hr
13-Nov-20 8:30:19 AM BRST;{ };{ok};196649,62 kW-hr
13-Nov-20 8:45:19 AM BRST;{ };{ok};196654,23 kW-hr
13-Nov-20 9:00:18 AM BRST;{ };{ok};196659,03 kW-hr
13-Nov-20 9:15:20 AM BRST;{ };{ok};196663,88 kW-hr
13-Nov-20 9:30:20 AM BRST;{ };{ok};196668,86 kW-hr
13-Nov-20 9:45:19 AM BRST;{ };{ok};196673,69 kW-hr
13-Nov-20 10:00:19 AM BRST;{ };{ok};196678,39 kW-hr
13-Nov-20 10:15:19 AM BRST;{ };{ok};196683,11 kW-hr
13-Nov-20 10:30:19 AM BRST;{ };{ok};196687,89 kW-hr
13-Nov-20 10:45:19 AM BRST;{ };{ok};196692,61 kW-hr
13-Nov-20 11:00:18 AM BRST;{ };{ok};196697,39 kW-hr
13-Nov-20 11:15:19 AM BRST;{ };{ok};196702,09 kW-hr
13-Nov-20 11:30:19 AM BRST;{ };{ok};196706,81 kW-hr
13-Nov-20 11:45:19 AM BRST;{ };{ok};196711,59 kW-hr
13-Nov-20 12:00:19 PM BRST;{ };{ok};196716,39 kW-hr
13-Nov-20 12:15:19 PM BRST;{ };{ok};196721,20 kW-hr
13-Nov-20 12:30:19 PM BRST;{ };{ok};196725,95 kW-hr
13-Nov-20 12:45:20 PM BRST;{ };{ok};196730,80 kW-hr
13-Nov-20 1:00:19 PM BRST;{ };{ok};196735,64 kW-hr
13-Nov-20 1:15:19 PM BRST;{ };{ok};196740,34 kW-hr
13-Nov-20 1:30:19 PM BRST;{ };{ok};196745,45 kW-hr
13-Nov-20 1:45:19 PM BRST;{ };{ok};196750,27 kW-hr
13-Nov-20 2:00:18 PM BRST;{ };{ok};196755,08 kW-hr
13-Nov-20 2:15:20 PM BRST;{ };{ok};196759,83 kW-hr
13-Nov-20 2:30:19 PM BRST;{ };{ok};196764,72 kW-hr
13-Nov-20 2:45:19 PM BRST;{ };{ok};196769,66 kW-hr
13-Nov-20 3:00:19 PM BRST;{ };{ok};196774,39 kW-hr
13-Nov-20 3:15:19 PM BRST;{ };{ok};196779,16 kW-hr
13-Nov-20 3:30:19 PM BRST;{ };{ok};196784,00 kW-hr
13-Nov-20 3:45:19 PM BRST;{ };{ok};196788,88 kW-hr
13-Nov-20 4:00:18 PM BRST;{ };{ok};196794,03 kW-hr
13-Nov-20 4:15:19 PM BRST;{ };{ok};196798,89 kW-hr
13-Nov-20 4:30:19 PM BRST;{ };{ok};196803,72 kW-hr
13-Nov-20 4:45:18 PM BRST;{ };{ok};196808,48 kW-hr
13-Nov-20 5:00:19 PM BRST;{ };{ok};196813,22 kW-hr
13-Nov-20 5:15:01 PM BRST;{ };{ok};196817,89 kW-hr
13-Nov-20 5:30:19 PM BRST;{ };{ok};196822,69 kW-hr
13-Nov-20 5:45:20 PM BRST;{ };{ok};196827,47 kW-hr
13-Nov-20 6:00:19 PM BRST;{ };{ok};196832,28 kW-hr
13-Nov-20 6:15:19 PM BRST;{ };{ok};196837,09 kW-hr
13-Nov-20 6:30:19 PM BRST;{ };{ok};196841,91 kW-hr
13-Nov-20 6:45:11 PM BRST;{ };{ok};196846,62 kW-hr
13-Nov-20 7:00:18 PM BRST;{ };{ok};196851,39 kW-hr
13-Nov-20 7:15:20 PM BRST;{ };{ok};196856,16 kW-hr
13-Nov-20 7:30:17 PM BRST;{ };{ok};196860,91 kW-hr
13-Nov-20 7:45:19 PM BRST;{ };{ok};196865,61 kW-hr
13-Nov-20 8:00:19 PM BRST;{ };{ok};196870,19 kW-hr
13-Nov-20 8:15:19 PM BRST;{ };{ok};196874,72 kW-hr
13-Nov-20 8:30:19 PM BRST;{ };{ok};196879,11 kW-hr
13-Nov-20 8:45:19 PM BRST;{ };{ok};196883,58 kW-hr
13-Nov-20 9:00:20 PM BRST;{ };{ok};196888,25 kW-hr
13-Nov-20 9:15:19 PM BRST;{ };{ok};196892,81 kW-hr
13-Nov-20 9:30:19 PM BRST;{ };{ok};196897,28 kW-hr
