Timestamp;Trend Flags;Status;Value (kW-hr)
30-Nov-20 9:30:20 AM BRST;{ };{ok};12194,36 kW-hr
30-Nov-20 9:45:20 AM BRST;{ };{ok};12194,70 kW-hr
30-Nov-20 10:00:21 AM BRST;{ };{ok};12195,03 kW-hr
30-Nov-20 10:15:20 AM BRST;{ };{ok};12195,36 kW-hr
30-Nov-20 10:30:19 AM BRST;{ };{ok};12195,69 kW-hr
30-Nov-20 10:45:20 AM BRST;{ };{ok};12196,03 kW-hr
30-Nov-20 11:00:20 AM BRST;{ };{ok};12196,36 kW-hr
30-Nov-20 11:15:20 AM BRST;{ };{ok};12196,69 kW-hr
30-Nov-20 11:30:19 AM BRST;{ };{ok};12197,02 kW-hr
30-Nov-20 11:45:19 AM BRST;{ };{ok};12197,35 kW-hr
30-Nov-20 12:00:19 PM BRST;{ };{ok};12197,68 kW-hr
30-Nov-20 12:15:20 PM BRST;{ };{ok};12198,00 kW-hr
30-Nov-20 12:30:18 PM BRST;{ };{ok};12198,33 kW-hr
30-Nov-20 12:45:20 PM BRST;{ };{ok};12198,65 kW-hr
30-Nov-20 1:00:20 PM BRST;{ };{ok};12198,98 kW-hr
30-Nov-20 1:15:20 PM BRST;{ };{ok};12199,29 kW-hr
30-Nov-20 1:30:19 PM BRST;{ };{ok};12199,63 kW-hr
30-Nov-20 1:45:19 PM BRST;{ };{ok};12199,95 kW-hr
30-Nov-20 2:00:20 PM BRST;{ };{ok};12200,28 kW-hr
30-Nov-20 2:15:20 PM BRST;{ };{ok};12200,61 kW-hr
30-Nov-20 2:30:19 PM BRST;{ };{ok};12200,94 kW-hr
30-Nov-20 2:45:20 PM BRST;{ };{ok};12201,26 kW-hr
30-Nov-20 3:00:21 PM BRST;{ };{ok};12201,59 kW-hr
30-Nov-20 3:15:21 PM BRST;{ };{ok};12201,91 kW-hr
30-Nov-20 3:30:19 PM BRST;{ };{ok};12202,23 kW-hr
30-Nov-20 3:45:20 PM BRST;{ };{ok};12202,55 kW-hr
30-Nov-20 4:00:21 PM BRST;{ };{ok};12202,87 kW-hr
30-Nov-20 4:15:20 PM BRST;{ };{ok};12203,19 kW-hr
30-Nov-20 4:30:19 PM BRST;{ };{ok};12203,51 kW-hr
30-Nov-20 4:45:20 PM BRST;{ };{ok};12203,83 kW-hr
30-Nov-20 5:00:18 PM BRST;{ };{ok};12204,15 kW-hr
30-Nov-20 5:15:20 PM BRST;{ };{ok};12204,47 kW-hr
30-Nov-20 5:30:19 PM BRST;{ };{ok};12204,79 kW-hr
30-Nov-20 5:45:19 PM BRST;{ };{ok};12205,11 kW-hr
30-Nov-20 6:00:20 PM BRST;{ };{ok};12205,42 kW-hr
30-Nov-20 6:15:20 PM BRST;{ };{ok};12205,75 kW-hr
30-Nov-20 6:30:20 PM BRST;{ };{ok};12206,06 kW-hr
30-Nov-20 6:45:08 PM BRST;{ };{ok};12206,38 kW-hr
30-Nov-20 7:00:19 PM BRST;{ };{ok};12206,70 kW-hr
30-Nov-20 7:15:21 PM BRST;{ };{ok};12207,02 kW-hr
30-Nov-20 7:30:20 PM BRST;{ };{ok};12207,30 kW-hr
30-Nov-20 7:45:19 PM BRST;{ };{ok};12207,57 kW-hr
30-Nov-20 8:00:20 PM BRST;{ };{ok};12207,78 kW-hr
30-Nov-20 8:15:21 PM BRST;{ };{ok};12207,80 kW-hr
30-Nov-20 8:30:20 PM BRST;{ };{ok};12207,82 kW-hr
30-Nov-20 8:45:18 PM BRST;{ };{ok};12207,84 kW-hr
30-Nov-20 9:00:20 PM BRST;{ };{ok};12207,86 kW-hr
30-Nov-20 9:15:20 PM BRST;{ };{ok};12207,88 kW-hr
30-Nov-20 9:30:20 PM BRST;{ };{ok};12207,90 kW-hr
30-Nov-20 9:45:20 PM BRST;{ };{ok};12207,92 kW-hr
30-Nov-20 10:00:20 PM BRST;{ };{ok};12207,94 kW-hr
30-Nov-20 10:15:19 PM BRST;{ };{ok};12207,96 kW-hr
30-Nov-20 10:30:20 PM BRST;{ };{ok};12207,99 kW-hr
30-Nov-20 10:45:19 PM BRST;{ };{ok};12208,01 kW-hr
30-Nov-20 11:00:20 PM BRST;{ };{ok};12208,03 kW-hr
30-Nov-20 11:15:20 PM BRST;{ };{ok};12208,05 kW-hr
30-Nov-20 11:30:21 PM BRST;{ };{ok};12208,07 kW-hr
30-Nov-20 11:45:19 PM BRST;{ };{ok};12208,09 kW-hr
01-Dec-20 12:00:20 AM BRST;{ };{ok};12208,11 kW-hr
01-Dec-20 12:15:20 AM BRST;{ };{ok};12208,13 kW-hr
01-Dec-20 12:30:20 AM BRST;{ };{ok};12208,15 kW-hr
01-Dec-20 12:45:01 AM BRST;{ };{ok};12208,17 kW-hr
01-Dec-20 1:00:20 AM BRST;{ };{ok};12208,19 kW-hr
01-Dec-20 1:15:20 AM BRST;{ };{ok};12208,21 kW-hr
01-Dec-20 1:30:19 AM BRST;{ };{ok};12208,23 kW-hr
01-Dec-20 1:45:21 AM BRST;{ };{ok};12208,25 kW-hr
01-Dec-20 2:00:20 AM BRST;{ };{ok};12208,27 kW-hr
01-Dec-20 2:15:20 AM BRST;{ };{ok};12208,29 kW-hr
01-Dec-20 2:30:18 AM BRST;{ };{ok};12208,31 kW-hr
01-Dec-20 2:45:20 AM BRST;{ };{ok};12208,33 kW-hr
01-Dec-20 3:00:21 AM BRST;{ };{ok};12208,35 kW-hr
01-Dec-20 3:15:20 AM BRST;{ };{ok};12208,37 kW-hr
01-Dec-20 3:30:19 AM BRST;{ };{ok};12208,39 kW-hr
01-Dec-20 3:45:20 AM BRST;{ };{ok};12208,41 kW-hr
01-Dec-20 4:00:20 AM BRST;{ };{ok};12208,43 kW-hr
01-Dec-20 4:15:20 AM BRST;{ };{ok};12208,45 kW-hr
01-Dec-20 4:30:20 AM BRST;{ };{ok};12208,47 kW-hr
01-Dec-20 4:45:19 AM BRST;{ };{ok};12208,49 kW-hr
01-Dec-20 5:00:20 AM BRST;{ };{ok};12208,51 kW-hr
01-Dec-20 5:15:20 AM BRST;{ };{ok};12208,53 kW-hr
01-Dec-20 5:30:18 AM BRST;{ };{ok};12208,55 kW-hr
01-Dec-20 5:45:20 AM BRST;{ };{ok};12208,57 kW-hr
01-Dec-20 6:00:20 AM BRST;{ };{ok};12208,69 kW-hr
01-Dec-20 6:15:21 AM BRST;{ };{ok};12209,19 kW-hr
01-Dec-20 6:30:19 AM BRST;{ };{ok};12209,68 kW-hr
01-Dec-20 6:45:08 AM BRST;{ };{ok};12210,18 kW-hr
01-Dec-20 7:00:20 AM BRST;{ };{ok};12210,61 kW-hr
01-Dec-20 7:15:20 AM BRST;{ };{ok};12210,95 kW-hr
01-Dec-20 7:30:18 AM BRST;{ };{ok};12211,28 kW-hr
01-Dec-20 7:45:20 AM BRST;{ };{ok};12211,60 kW-hr
01-Dec-20 8:00:19 AM BRST;{ };{ok};12211,93 kW-hr
01-Dec-20 8:15:19 AM BRST;{ };{ok};12212,25 kW-hr
01-Dec-20 8:30:20 AM BRST;{ };{ok};12212,57 kW-hr
01-Dec-20 8:45:20 AM BRST;{ };{ok};12212,89 kW-hr
01-Dec-20 9:00:18 AM BRST;{ };{ok};12213,22 kW-hr
01-Dec-20 9:15:19 AM BRST;{ };{ok};12213,54 kW-hr
01-Dec-20 9:30:21 AM BRST;{ };{ok};12213,86 kW-hr
01-Dec-20 9:45:20 AM BRST;{ };{ok};12214,18 kW-hr
01-Dec-20 10:00:19 AM BRST;{ };{ok};12214,50 kW-hr
01-Dec-20 10:15:20 AM BRST;{ };{ok};12214,83 kW-hr
01-Dec-20 10:30:20 AM BRST;{ };{ok};12215,15 kW-hr
01-Dec-20 10:45:20 AM BRST;{ };{ok};12215,47 kW-hr
01-Dec-20 11:00:19 AM BRST;{ };{ok};12215,79 kW-hr
01-Dec-20 11:15:19 AM BRST;{ };{ok};12216,11 kW-hr
01-Dec-20 11:30:20 AM BRST;{ };{ok};12216,43 kW-hr
01-Dec-20 11:45:20 AM BRST;{ };{ok};12216,75 kW-hr
01-Dec-20 12:00:19 PM BRST;{ };{ok};12217,07 kW-hr
01-Dec-20 12:15:20 PM BRST;{ };{ok};12217,40 kW-hr
01-Dec-20 12:30:20 PM BRST;{ };{ok};12217,72 kW-hr
01-Dec-20 12:45:20 PM BRST;{ };{ok};12218,04 kW-hr
01-Dec-20 1:00:20 PM BRST;{ };{ok};12218,36 kW-hr
01-Dec-20 1:15:19 PM BRST;{ };{ok};12218,69 kW-hr
01-Dec-20 1:30:20 PM BRST;{ };{ok};12219,01 kW-hr
01-Dec-20 1:45:20 PM BRST;{ };{ok};12219,34 kW-hr
01-Dec-20 2:00:18 PM BRST;{ };{ok};12219,67 kW-hr
01-Dec-20 2:15:18 PM BRST;{ };{ok};12219,99 kW-hr
01-Dec-20 2:30:21 PM BRST;{ };{ok};12220,25 kW-hr
01-Dec-20 2:45:20 PM BRST;{ };{ok};12220,57 kW-hr
01-Dec-20 3:00:19 PM BRST;{ };{ok};12220,88 kW-hr
01-Dec-20 3:15:20 PM BRST;{ };{ok};12221,19 kW-hr
01-Dec-20 3:30:20 PM BRST;{ };{ok};12221,50 kW-hr
01-Dec-20 3:45:20 PM BRST;{ };{ok};12221,82 kW-hr
01-Dec-20 4:00:19 PM BRST;{ };{ok};12222,14 kW-hr
01-Dec-20 4:15:20 PM BRST;{ };{ok};12222,45 kW-hr
01-Dec-20 4:30:19 PM BRST;{ };{ok};12222,77 kW-hr
01-Dec-20 4:45:20 PM BRST;{ };{ok};12223,08 kW-hr
01-Dec-20 5:00:19 PM BRST;{ };{ok};12223,40 kW-hr
01-Dec-20 5:15:20 PM BRST;{ };{ok};12223,72 kW-hr
01-Dec-20 5:30:20 PM BRST;{ };{ok};12224,04 kW-hr
01-Dec-20 5:45:20 PM BRST;{ };{ok};12224,36 kW-hr
01-Dec-20 6:00:19 PM BRST;{ };{ok};12224,68 kW-hr
01-Dec-20 6:15:18 PM BRST;{ };{ok};12224,99 kW-hr
01-Dec-20 6:30:20 PM BRST;{ };{ok};12225,31 kW-hr
01-Dec-20 6:45:08 PM BRST;{ };{ok};12225,63 kW-hr
01-Dec-20 7:00:20 PM BRST;{ };{ok};12225,95 kW-hr
01-Dec-20 7:15:20 PM BRST;{ };{ok};12226,25 kW-hr
01-Dec-20 7:30:21 PM BRST;{ };{ok};12226,57 kW-hr
01-Dec-20 7:45:20 PM BRST;{ };{ok};12226,88 kW-hr
01-Dec-20 8:00:18 PM BRST;{ };{ok};12227,10 kW-hr
01-Dec-20 8:15:20 PM BRST;{ };{ok};12227,12 kW-hr
01-Dec-20 8:30:20 PM BRST;{ };{ok};12227,14 kW-hr
01-Dec-20 8:45:19 PM BRST;{ };{ok};12227,16 kW-hr
01-Dec-20 9:00:16 PM BRST;{start};{ok};12227,18 kW-hr
01-Dec-20 9:15:15 PM BRST;{ };{ok};12227,20 kW-hr
01-Dec-20 9:30:16 PM BRST;{ };{ok};12227,22 kW-hr
01-Dec-20 9:45:16 PM BRST;{ };{ok};12227,24 kW-hr
01-Dec-20 10:00:14 PM BRST;{ };{ok};12227,26 kW-hr
01-Dec-20 10:15:16 PM BRST;{ };{ok};12227,28 kW-hr
01-Dec-20 10:30:16 PM BRST;{ };{ok};12227,30 kW-hr
01-Dec-20 10:45:16 PM BRST;{ };{ok};12227,32 kW-hr
01-Dec-20 11:00:14 PM BRST;{ };{ok};12227,34 kW-hr
01-Dec-20 11:15:15 PM BRST;{ };{ok};12227,37 kW-hr
01-Dec-20 11:30:14 PM BRST;{ };{ok};12227,39 kW-hr
01-Dec-20 11:45:16 PM BRST;{ };{ok};12227,41 kW-hr
02-Dec-20 12:00:14 AM BRST;{ };{ok};12227,43 kW-hr
02-Dec-20 12:15:14 AM BRST;{ };{ok};12227,45 kW-hr
02-Dec-20 12:30:15 AM BRST;{ };{ok};12227,47 kW-hr
02-Dec-20 12:45:16 AM BRST;{ };{ok};12227,49 kW-hr
02-Dec-20 1:00:15 AM BRST;{ };{ok};12227,51 kW-hr
02-Dec-20 1:15:14 AM BRST;{ };{ok};12227,53 kW-hr
02-Dec-20 1:30:16 AM BRST;{ };{ok};12227,55 kW-hr
02-Dec-20 1:45:16 AM BRST;{ };{ok};12227,57 kW-hr
02-Dec-20 2:00:14 AM BRST;{ };{ok};12227,60 kW-hr
02-Dec-20 2:15:14 AM BRST;{ };{ok};12227,62 kW-hr
02-Dec-20 2:30:16 AM BRST;{ };{ok};12227,64 kW-hr
02-Dec-20 2:45:15 AM BRST;{ };{ok};12227,66 kW-hr
02-Dec-20 3:00:14 AM BRST;{ };{ok};12227,68 kW-hr
02-Dec-20 3:15:14 AM BRST;{ };{ok};12227,70 kW-hr
02-Dec-20 3:30:16 AM BRST;{ };{ok};12227,72 kW-hr
02-Dec-20 3:45:16 AM BRST;{ };{ok};12227,74 kW-hr
02-Dec-20 4:00:14 AM BRST;{ };{ok};12227,76 kW-hr
02-Dec-20 4:15:15 AM BRST;{ };{ok};12227,78 kW-hr
02-Dec-20 4:30:14 AM BRST;{ };{ok};12227,80 kW-hr
02-Dec-20 4:45:16 AM BRST;{ };{ok};12227,82 kW-hr
02-Dec-20 5:00:14 AM BRST;{ };{ok};12227,84 kW-hr
02-Dec-20 5:15:14 AM BRST;{ };{ok};12227,86 kW-hr
02-Dec-20 5:30:16 AM BRST;{ };{ok};12227,88 kW-hr
02-Dec-20 5:45:17 AM BRST;{ };{ok};12227,90 kW-hr
02-Dec-20 6:00:14 AM BRST;{ };{ok};12227,99 kW-hr
02-Dec-20 6:15:14 AM BRST;{ };{ok};12228,48 kW-hr
02-Dec-20 6:30:15 AM BRST;{ };{ok};12228,97 kW-hr
02-Dec-20 6:45:01 AM BRST;{ };{ok};12229,45 kW-hr
02-Dec-20 7:00:15 AM BRST;{ };{ok};12229,89 kW-hr
02-Dec-20 7:15:16 AM BRST;{ };{ok};12230,21 kW-hr
02-Dec-20 7:30:16 AM BRST;{ };{ok};12230,53 kW-hr
02-Dec-20 7:45:15 AM BRST;{ };{ok};12230,85 kW-hr
02-Dec-20 8:00:14 AM BRST;{ };{ok};12231,17 kW-hr
02-Dec-20 8:15:14 AM BRST;{ };{ok};12231,50 kW-hr
02-Dec-20 8:30:16 AM BRST;{ };{ok};12231,81 kW-hr
02-Dec-20 8:45:16 AM BRST;{ };{ok};12232,13 kW-hr
02-Dec-20 9:00:14 AM BRST;{ };{ok};12232,45 kW-hr
02-Dec-20 9:15:15 AM BRST;{ };{ok};12232,77 kW-hr
02-Dec-20 9:30:14 AM BRST;{ };{ok};12233,09 kW-hr
02-Dec-20 9:45:16 AM BRST;{ };{ok};12233,41 kW-hr
02-Dec-20 10:00:14 AM BRST;{ };{ok};12233,73 kW-hr
02-Dec-20 10:15:14 AM BRST;{ };{ok};12234,06 kW-hr
02-Dec-20 10:30:16 AM BRST;{ };{ok};12234,37 kW-hr
02-Dec-20 10:45:17 AM BRST;{ };{ok};12234,69 kW-hr
02-Dec-20 11:00:14 AM BRST;{ };{ok};12235,02 kW-hr
02-Dec-20 11:15:14 AM BRST;{ };{ok};12235,34 kW-hr
02-Dec-20 11:30:15 AM BRST;{ };{ok};12235,66 kW-hr
02-Dec-20 11:45:15 AM BRST;{ };{ok};12235,98 kW-hr
02-Dec-20 12:00:14 PM BRST;{ };{ok};12236,31 kW-hr
02-Dec-20 12:15:14 PM BRST;{ };{ok};12236,63 kW-hr
02-Dec-20 12:30:17 PM BRST;{ };{ok};12236,95 kW-hr
02-Dec-20 12:45:15 PM BRST;{ };{ok};12237,27 kW-hr
02-Dec-20 1:00:14 PM BRST;{ };{ok};12237,59 kW-hr
02-Dec-20 1:15:14 PM BRST;{ };{ok};12237,91 kW-hr
02-Dec-20 1:30:15 PM BRST;{ };{ok};12238,23 kW-hr
02-Dec-20 1:45:16 PM BRST;{ };{ok};12238,55 kW-hr
02-Dec-20 2:00:14 PM BRST;{ };{ok};12238,88 kW-hr
02-Dec-20 2:15:15 PM BRST;{ };{ok};12239,20 kW-hr
02-Dec-20 2:30:14 PM BRST;{ };{ok};12239,52 kW-hr
02-Dec-20 2:45:16 PM BRST;{ };{ok};12239,85 kW-hr
02-Dec-20 3:00:14 PM BRST;{ };{ok};12240,17 kW-hr
02-Dec-20 3:15:08 PM BRST;{ };{ok};12240,49 kW-hr
02-Dec-20 3:30:15 PM BRST;{ };{ok};12240,81 kW-hr
02-Dec-20 3:45:15 PM BRST;{ };{ok};12241,14 kW-hr
02-Dec-20 4:00:14 PM BRST;{ };{ok};12241,46 kW-hr
02-Dec-20 4:15:15 PM BRST;{ };{ok};12241,79 kW-hr
02-Dec-20 4:30:15 PM BRST;{ };{ok};12242,11 kW-hr
02-Dec-20 4:45:14 PM BRST;{ };{ok};12242,43 kW-hr
02-Dec-20 5:00:14 PM BRST;{ };{ok};12242,75 kW-hr
02-Dec-20 5:15:14 PM BRST;{ };{ok};12243,06 kW-hr
02-Dec-20 5:30:16 PM BRST;{ };{ok};12243,38 kW-hr
02-Dec-20 5:45:14 PM BRST;{ };{ok};12243,69 kW-hr
02-Dec-20 6:00:14 PM BRST;{ };{ok};12244,00 kW-hr
02-Dec-20 6:15:15 PM BRST;{ };{ok};12244,33 kW-hr
02-Dec-20 6:30:16 PM BRST;{ };{ok};12244,64 kW-hr
02-Dec-20 6:45:01 PM BRST;{ };{ok};12244,96 kW-hr
02-Dec-20 7:00:15 PM BRST;{ };{ok};12245,28 kW-hr
02-Dec-20 7:15:17 PM BRST;{ };{ok};12245,60 kW-hr
02-Dec-20 7:30:15 PM BRST;{ };{ok};12245,92 kW-hr
02-Dec-20 7:45:15 PM BRST;{ };{ok};12246,23 kW-hr
02-Dec-20 8:00:14 PM BRST;{ };{ok};12246,45 kW-hr
02-Dec-20 8:15:14 PM BRST;{ };{ok};12246,47 kW-hr
02-Dec-20 8:30:15 PM BRST;{ };{ok};12246,49 kW-hr
02-Dec-20 8:45:17 PM BRST;{ };{ok};12246,51 kW-hr
02-Dec-20 9:00:14 PM BRST;{ };{ok};12246,53 kW-hr
02-Dec-20 9:15:15 PM BRST;{ };{ok};12246,55 kW-hr
02-Dec-20 9:30:16 PM BRST;{ };{ok};12246,57 kW-hr
02-Dec-20 9:45:15 PM BRST;{ };{ok};12246,59 kW-hr
02-Dec-20 10:00:14 PM BRST;{ };{ok};12246,62 kW-hr
02-Dec-20 10:15:16 PM BRST;{ };{ok};12246,63 kW-hr
02-Dec-20 10:30:16 PM BRST;{ };{ok};12246,66 kW-hr
02-Dec-20 10:45:16 PM BRST;{ };{ok};12246,68 kW-hr
02-Dec-20 11:00:14 PM BRST;{ };{ok};12246,70 kW-hr
02-Dec-20 11:15:14 PM BRST;{ };{ok};12246,72 kW-hr
02-Dec-20 11:30:15 PM BRST;{ };{ok};12246,74 kW-hr
02-Dec-20 11:45:16 PM BRST;{ };{ok};12246,76 kW-hr
03-Dec-20 12:00:14 AM BRST;{ };{ok};12246,78 kW-hr
03-Dec-20 12:15:16 AM BRST;{ };{ok};12246,80 kW-hr
03-Dec-20 12:30:16 AM BRST;{ };{ok};12246,82 kW-hr
03-Dec-20 12:45:16 AM BRST;{ };{ok};12246,84 kW-hr
03-Dec-20 1:00:14 AM BRST;{ };{ok};12246,86 kW-hr
03-Dec-20 1:15:15 AM BRST;{ };{ok};12246,88 kW-hr
03-Dec-20 1:30:15 AM BRST;{ };{ok};12246,90 kW-hr
03-Dec-20 1:45:16 AM BRST;{ };{ok};12246,92 kW-hr
03-Dec-20 2:00:14 AM BRST;{ };{ok};12246,93 kW-hr
03-Dec-20 2:15:16 AM BRST;{ };{ok};12246,95 kW-hr
03-Dec-20 2:30:16 AM BRST;{ };{ok};12246,97 kW-hr
03-Dec-20 2:45:16 AM BRST;{ };{ok};12246,99 kW-hr
03-Dec-20 3:00:15 AM BRST;{ };{ok};12247,01 kW-hr
03-Dec-20 3:15:14 AM BRST;{ };{ok};12247,03 kW-hr
03-Dec-20 3:30:14 AM BRST;{ };{ok};12247,05 kW-hr
03-Dec-20 3:45:16 AM BRST;{ };{ok};12247,07 kW-hr
03-Dec-20 4:00:14 AM BRST;{ };{ok};12247,09 kW-hr
03-Dec-20 4:15:14 AM BRST;{ };{ok};12247,11 kW-hr
03-Dec-20 4:30:14 AM BRST;{ };{ok};12247,13 kW-hr
03-Dec-20 4:45:17 AM BRST;{ };{ok};12247,15 kW-hr
03-Dec-20 5:00:15 AM BRST;{ };{ok};12247,17 kW-hr
03-Dec-20 5:15:16 AM BRST;{ };{ok};12247,19 kW-hr
03-Dec-20 5:30:16 AM BRST;{ };{ok};12247,21 kW-hr
03-Dec-20 5:45:15 AM BRST;{ };{ok};12247,23 kW-hr
03-Dec-20 6:00:14 AM BRST;{ };{ok};12247,31 kW-hr
03-Dec-20 6:15:14 AM BRST;{ };{ok};12247,81 kW-hr
03-Dec-20 6:30:15 AM BRST;{ };{ok};12248,30 kW-hr
03-Dec-20 6:45:01 AM BRST;{ };{ok};12248,79 kW-hr
03-Dec-20 7:00:16 AM BRST;{ };{ok};12249,23 kW-hr
03-Dec-20 7:15:15 AM BRST;{ };{ok};12249,55 kW-hr
03-Dec-20 7:30:16 AM BRST;{ };{ok};12249,88 kW-hr
03-Dec-20 7:45:16 AM BRST;{ };{ok};12250,20 kW-hr
03-Dec-20 8:00:15 AM BRST;{ };{ok};12250,51 kW-hr
03-Dec-20 8:15:14 AM BRST;{ };{ok};12250,83 kW-hr
03-Dec-20 8:30:15 AM BRST;{ };{ok};12251,15 kW-hr
03-Dec-20 8:45:16 AM BRST;{ };{ok};12251,46 kW-hr
03-Dec-20 9:00:14 AM BRST;{ };{ok};12251,78 kW-hr
03-Dec-20 9:15:14 AM BRST;{ };{ok};12252,10 kW-hr
03-Dec-20 9:30:16 AM BRST;{ };{ok};12252,42 kW-hr
03-Dec-20 9:45:15 AM BRST;{ };{ok};12252,74 kW-hr
03-Dec-20 10:00:14 AM BRST;{ };{ok};12253,06 kW-hr
03-Dec-20 10:15:14 AM BRST;{ };{ok};12253,38 kW-hr
03-Dec-20 10:30:16 AM BRST;{ };{ok};12253,70 kW-hr
03-Dec-20 10:45:14 AM BRST;{ };{ok};12254,02 kW-hr
03-Dec-20 11:00:14 AM BRST;{ };{ok};12254,33 kW-hr
03-Dec-20 11:15:16 AM BRST;{ };{ok};12254,66 kW-hr
03-Dec-20 11:30:17 AM BRST;{ };{ok};12254,98 kW-hr
03-Dec-20 11:45:14 AM BRST;{ };{ok};12255,29 kW-hr
03-Dec-20 12:00:16 PM BRST;{ };{ok};12255,61 kW-hr
03-Dec-20 12:15:16 PM BRST;{ };{ok};12255,93 kW-hr
03-Dec-20 12:30:16 PM BRST;{ };{ok};12256,25 kW-hr
03-Dec-20 12:45:14 PM BRST;{ };{ok};12256,57 kW-hr
03-Dec-20 1:00:15 PM BRST;{ };{ok};12256,88 kW-hr
03-Dec-20 1:15:14 PM BRST;{ };{ok};12257,20 kW-hr
03-Dec-20 1:30:16 PM BRST;{ };{ok};12257,53 kW-hr
03-Dec-20 1:45:14 PM BRST;{ };{ok};12257,85 kW-hr
03-Dec-20 2:00:14 PM BRST;{ };{ok};12258,17 kW-hr
03-Dec-20 2:15:15 PM BRST;{ };{ok};12258,49 kW-hr
03-Dec-20 2:30:16 PM BRST;{ };{ok};12258,81 kW-hr
03-Dec-20 2:45:15 PM BRST;{ };{ok};12259,13 kW-hr
03-Dec-20 3:00:14 PM BRST;{ };{ok};12259,46 kW-hr
03-Dec-20 3:15:16 PM BRST;{ };{ok};12259,78 kW-hr
03-Dec-20 3:30:16 PM BRST;{ };{ok};12260,10 kW-hr
03-Dec-20 3:45:14 PM BRST;{ };{ok};12260,42 kW-hr
03-Dec-20 4:00:14 PM BRST;{ };{ok};12260,74 kW-hr
03-Dec-20 4:15:16 PM BRST;{ };{ok};12261,06 kW-hr
03-Dec-20 4:30:16 PM BRST;{ };{ok};12261,38 kW-hr
03-Dec-20 4:45:14 PM BRST;{ };{ok};12261,70 kW-hr
03-Dec-20 5:00:15 PM BRST;{ };{ok};12262,02 kW-hr
03-Dec-20 5:15:15 PM BRST;{ };{ok};12262,34 kW-hr
03-Dec-20 5:30:16 PM BRST;{ };{ok};12262,65 kW-hr
03-Dec-20 5:45:14 PM BRST;{ };{ok};12262,97 kW-hr
03-Dec-20 6:00:15 PM BRST;{ };{ok};12263,29 kW-hr
03-Dec-20 6:15:16 PM BRST;{ };{ok};12263,61 kW-hr
03-Dec-20 6:30:16 PM BRST;{ };{ok};12263,93 kW-hr
03-Dec-20 6:45:01 PM BRST;{ };{ok};12264,24 kW-hr
03-Dec-20 7:00:14 PM BRST;{ };{ok};12264,56 kW-hr
03-Dec-20 7:15:16 PM BRST;{ };{ok};12264,88 kW-hr
03-Dec-20 7:30:15 PM BRST;{ };{ok};12265,19 kW-hr
03-Dec-20 7:45:16 PM BRST;{ };{ok};12265,50 kW-hr
03-Dec-20 8:00:14 PM BRST;{ };{ok};12265,72 kW-hr
03-Dec-20 8:15:14 PM BRST;{ };{ok};12265,74 kW-hr
03-Dec-20 8:30:15 PM BRST;{ };{ok};12265,76 kW-hr
03-Dec-20 8:45:16 PM BRST;{ };{ok};12265,78 kW-hr
03-Dec-20 9:00:14 PM BRST;{ };{ok};12265,80 kW-hr
03-Dec-20 9:15:15 PM BRST;{ };{ok};12265,82 kW-hr
03-Dec-20 9:30:14 PM BRST;{ };{ok};12265,84 kW-hr
03-Dec-20 9:45:16 PM BRST;{ };{ok};12265,86 kW-hr
03-Dec-20 10:00:14 PM BRST;{ };{ok};12265,88 kW-hr
03-Dec-20 10:15:16 PM BRST;{ };{ok};12265,90 kW-hr
03-Dec-20 10:30:15 PM BRST;{ };{ok};12265,92 kW-hr
03-Dec-20 10:45:15 PM BRST;{ };{ok};12265,94 kW-hr
03-Dec-20 11:00:15 PM BRST;{ };{ok};12265,96 kW-hr
03-Dec-20 11:15:14 PM BRST;{ };{ok};12265,98 kW-hr
03-Dec-20 11:30:16 PM BRST;{ };{ok};12266,00 kW-hr
03-Dec-20 11:45:16 PM BRST;{ };{ok};12266,02 kW-hr
04-Dec-20 12:00:14 AM BRST;{ };{ok};12266,04 kW-hr
04-Dec-20 12:15:14 AM BRST;{ };{ok};12266,06 kW-hr
04-Dec-20 12:30:16 AM BRST;{ };{ok};12266,08 kW-hr
04-Dec-20 12:45:17 AM BRST;{ };{ok};12266,10 kW-hr
04-Dec-20 1:00:14 AM BRST;{ };{ok};12266,12 kW-hr
04-Dec-20 1:15:16 AM BRST;{ };{ok};12266,14 kW-hr
04-Dec-20 1:30:16 AM BRST;{ };{ok};12266,16 kW-hr
04-Dec-20 1:45:16 AM BRST;{ };{ok};12266,18 kW-hr
04-Dec-20 2:00:14 AM BRST;{ };{ok};12266,20 kW-hr
04-Dec-20 2:15:15 AM BRST;{ };{ok};12266,22 kW-hr
04-Dec-20 2:30:14 AM BRST;{ };{ok};12266,24 kW-hr
04-Dec-20 2:45:16 AM BRST;{ };{ok};12266,25 kW-hr
04-Dec-20 3:00:01 AM BRST;{start};{ok};12266,27 kW-hr
04-Dec-20 3:15:16 AM BRST;{ };{ok};12266,29 kW-hr
04-Dec-20 3:30:17 AM BRST;{ };{ok};12266,31 kW-hr
04-Dec-20 3:45:16 AM BRST;{ };{ok};12266,33 kW-hr
04-Dec-20 4:00:14 AM BRST;{ };{ok};12266,35 kW-hr
04-Dec-20 4:15:14 AM BRST;{ };{ok};12266,37 kW-hr
04-Dec-20 4:30:16 AM BRST;{ };{ok};12266,39 kW-hr
04-Dec-20 4:45:16 AM BRST;{ };{ok};12266,41 kW-hr
04-Dec-20 5:00:14 AM BRST;{ };{ok};12266,43 kW-hr
