Timestamp;Trend Flags;Status;Value (kW-hr)
06-Mar-20 5:15:47 AM BRT;{ };{ok};11459,82 kW-hr
06-Mar-20 5:30:48 AM BRT;{ };{ok};11460,47 kW-hr
06-Mar-20 6:00:03 AM BRT;{start};{ok};11461,68 kW-hr
06-Mar-20 6:15:40 AM BRT;{ };{ok};11462,24 kW-hr
06-Mar-20 6:30:40 AM BRT;{ };{ok};11462,78 kW-hr
06-Mar-20 6:45:40 AM BRT;{ };{ok};11463,33 kW-hr
06-Mar-20 7:00:41 AM BRT;{ };{ok};11463,86 kW-hr
06-Mar-20 7:15:40 AM BRT;{ };{ok};11464,40 kW-hr
06-Mar-20 7:30:40 AM BRT;{ };{ok};11464,93 kW-hr
06-Mar-20 7:45:40 AM BRT;{ };{ok};11465,45 kW-hr
06-Mar-20 8:00:40 AM BRT;{ };{ok};11465,98 kW-hr
06-Mar-20 8:15:41 AM BRT;{ };{ok};11466,51 kW-hr
06-Mar-20 8:30:41 AM BRT;{ };{ok};11467,04 kW-hr
06-Mar-20 8:45:40 AM BRT;{ };{ok};11467,56 kW-hr
06-Mar-20 9:00:40 AM BRT;{ };{ok};11468,07 kW-hr
06-Mar-20 9:15:40 AM BRT;{ };{ok};11468,58 kW-hr
06-Mar-20 9:30:40 AM BRT;{ };{ok};11469,12 kW-hr
06-Mar-20 9:45:41 AM BRT;{ };{ok};11469,67 kW-hr
06-Mar-20 10:00:40 AM BRT;{ };{ok};11470,21 kW-hr
06-Mar-20 10:15:40 AM BRT;{ };{ok};11470,78 kW-hr
06-Mar-20 10:30:40 AM BRT;{ };{ok};11471,36 kW-hr
06-Mar-20 10:45:40 AM BRT;{ };{ok};11471,96 kW-hr
06-Mar-20 11:00:40 AM BRT;{ };{ok};11472,58 kW-hr
06-Mar-20 11:15:40 AM BRT;{ };{ok};11473,20 kW-hr
06-Mar-20 11:30:41 AM BRT;{ };{ok};11473,83 kW-hr
06-Mar-20 11:45:41 AM BRT;{ };{ok};11474,47 kW-hr
06-Mar-20 12:00:41 PM BRT;{ };{ok};11475,11 kW-hr
06-Mar-20 12:15:40 PM BRT;{ };{ok};11475,77 kW-hr
06-Mar-20 12:30:39 PM BRT;{ };{ok};11476,44 kW-hr
06-Mar-20 12:45:40 PM BRT;{ };{ok};11477,11 kW-hr
06-Mar-20 1:00:39 PM BRT;{ };{ok};11477,79 kW-hr
06-Mar-20 1:15:41 PM BRT;{ };{ok};11478,48 kW-hr
06-Mar-20 1:30:41 PM BRT;{ };{ok};11479,17 kW-hr
06-Mar-20 1:45:40 PM BRT;{ };{ok};11479,85 kW-hr
06-Mar-20 2:00:40 PM BRT;{ };{ok};11480,53 kW-hr
06-Mar-20 2:15:40 PM BRT;{ };{ok};11481,21 kW-hr
06-Mar-20 2:30:40 PM BRT;{ };{ok};11481,89 kW-hr
06-Mar-20 2:45:40 PM BRT;{ };{ok};11482,57 kW-hr
06-Mar-20 3:00:40 PM BRT;{ };{ok};11483,26 kW-hr
06-Mar-20 3:15:40 PM BRT;{ };{ok};11483,95 kW-hr
06-Mar-20 3:30:39 PM BRT;{ };{ok};11484,64 kW-hr
06-Mar-20 3:45:39 PM BRT;{ };{ok};11485,33 kW-hr
06-Mar-20 4:00:40 PM BRT;{ };{ok};11486,03 kW-hr
06-Mar-20 4:15:40 PM BRT;{ };{ok};11486,73 kW-hr
06-Mar-20 4:30:41 PM BRT;{ };{ok};11487,42 kW-hr
06-Mar-20 4:45:41 PM BRT;{ };{ok};11488,12 kW-hr
06-Mar-20 5:00:41 PM BRT;{ };{ok};11488,81 kW-hr
06-Mar-20 5:15:38 PM BRT;{ };{ok};11489,50 kW-hr
06-Mar-20 5:30:40 PM BRT;{ };{ok};11490,20 kW-hr
06-Mar-20 5:45:54 PM BRT;{ };{ok};11490,90 kW-hr
06-Mar-20 6:00:40 PM BRT;{ };{ok};11491,59 kW-hr
06-Mar-20 6:15:41 PM BRT;{ };{ok};11492,29 kW-hr
06-Mar-20 6:30:39 PM BRT;{ };{ok};11492,97 kW-hr
06-Mar-20 6:45:40 PM BRT;{ };{ok};11493,65 kW-hr
06-Mar-20 7:00:39 PM BRT;{ };{ok};11494,31 kW-hr
06-Mar-20 7:15:40 PM BRT;{ };{ok};11494,33 kW-hr
06-Mar-20 7:30:40 PM BRT;{ };{ok};11494,35 kW-hr
06-Mar-20 7:45:39 PM BRT;{ };{ok};11494,37 kW-hr
06-Mar-20 8:00:41 PM BRT;{ };{ok};11494,39 kW-hr
06-Mar-20 8:15:40 PM BRT;{ };{ok};11494,42 kW-hr
06-Mar-20 8:30:40 PM BRT;{ };{ok};11494,44 kW-hr
06-Mar-20 8:45:40 PM BRT;{ };{ok};11494,46 kW-hr
06-Mar-20 9:00:39 PM BRT;{ };{ok};11494,48 kW-hr
06-Mar-20 9:15:40 PM BRT;{ };{ok};11494,50 kW-hr
06-Mar-20 9:30:41 PM BRT;{ };{ok};11494,52 kW-hr
06-Mar-20 9:45:39 PM BRT;{ };{ok};11494,54 kW-hr
06-Mar-20 10:00:41 PM BRT;{ };{ok};11494,57 kW-hr
06-Mar-20 10:15:40 PM BRT;{ };{ok};11494,59 kW-hr
06-Mar-20 10:30:40 PM BRT;{ };{ok};11494,61 kW-hr
06-Mar-20 10:45:40 PM BRT;{ };{ok};11494,63 kW-hr
06-Mar-20 11:00:40 PM BRT;{ };{ok};11494,65 kW-hr
06-Mar-20 11:15:41 PM BRT;{ };{ok};11494,67 kW-hr
06-Mar-20 11:30:40 PM BRT;{ };{ok};11494,69 kW-hr
06-Mar-20 11:45:41 PM BRT;{ };{ok};11494,72 kW-hr
07-Mar-20 12:00:03 AM BRT;{start};{ok};11494,74 kW-hr
07-Mar-20 12:15:40 AM BRT;{ };{ok};11494,76 kW-hr
07-Mar-20 12:30:42 AM BRT;{ };{ok};11494,78 kW-hr
07-Mar-20 12:45:41 AM BRT;{ };{ok};11494,80 kW-hr
07-Mar-20 1:00:41 AM BRT;{ };{ok};11494,82 kW-hr
07-Mar-20 1:15:40 AM BRT;{ };{ok};11494,85 kW-hr
07-Mar-20 1:30:40 AM BRT;{ };{ok};11494,87 kW-hr
07-Mar-20 1:45:40 AM BRT;{ };{ok};11494,89 kW-hr
07-Mar-20 2:00:41 AM BRT;{ };{ok};11494,91 kW-hr
07-Mar-20 2:15:42 AM BRT;{ };{ok};11494,93 kW-hr
07-Mar-20 2:30:41 AM BRT;{ };{ok};11494,96 kW-hr
07-Mar-20 2:45:40 AM BRT;{ };{ok};11494,98 kW-hr
07-Mar-20 3:00:41 AM BRT;{ };{ok};11495,00 kW-hr
07-Mar-20 3:15:41 AM BRT;{ };{ok};11495,02 kW-hr
07-Mar-20 3:30:40 AM BRT;{ };{ok};11495,04 kW-hr
07-Mar-20 3:45:42 AM BRT;{ };{ok};11495,06 kW-hr
07-Mar-20 4:00:42 AM BRT;{ };{ok};11495,08 kW-hr
07-Mar-20 4:15:41 AM BRT;{ };{ok};11495,11 kW-hr
07-Mar-20 4:30:40 AM BRT;{ };{ok};11495,13 kW-hr
07-Mar-20 4:45:41 AM BRT;{ };{ok};11495,15 kW-hr
07-Mar-20 5:00:41 AM BRT;{ };{ok};11495,17 kW-hr
07-Mar-20 5:15:40 AM BRT;{ };{ok};11495,19 kW-hr
07-Mar-20 5:30:41 AM BRT;{ };{ok};11495,21 kW-hr
07-Mar-20 5:45:37 AM BRT;{ };{ok};11495,24 kW-hr
07-Mar-20 6:00:39 AM BRT;{ };{ok};11495,26 kW-hr
07-Mar-20 6:15:40 AM BRT;{ };{ok};11495,28 kW-hr
07-Mar-20 6:30:40 AM BRT;{ };{ok};11495,30 kW-hr
07-Mar-20 6:45:41 AM BRT;{ };{ok};11495,32 kW-hr
07-Mar-20 7:00:42 AM BRT;{ };{ok};11495,34 kW-hr
07-Mar-20 7:15:42 AM BRT;{ };{ok};11495,36 kW-hr
07-Mar-20 7:30:41 AM BRT;{ };{ok};11495,38 kW-hr
07-Mar-20 7:45:40 AM BRT;{ };{ok};11495,41 kW-hr
07-Mar-20 8:00:41 AM BRT;{ };{ok};11495,43 kW-hr
07-Mar-20 8:15:40 AM BRT;{ };{ok};11495,45 kW-hr
07-Mar-20 8:30:39 AM BRT;{ };{ok};11495,47 kW-hr
07-Mar-20 8:45:41 AM BRT;{ };{ok};11495,49 kW-hr
07-Mar-20 9:00:41 AM BRT;{ };{ok};11495,51 kW-hr
07-Mar-20 9:15:42 AM BRT;{ };{ok};11495,53 kW-hr
07-Mar-20 9:30:40 AM BRT;{ };{ok};11495,55 kW-hr
07-Mar-20 9:45:41 AM BRT;{ };{ok};11495,57 kW-hr
07-Mar-20 10:00:40 AM BRT;{ };{ok};11495,59 kW-hr
07-Mar-20 10:15:40 AM BRT;{ };{ok};11495,61 kW-hr
07-Mar-20 10:30:41 AM BRT;{ };{ok};11495,63 kW-hr
07-Mar-20 10:45:42 AM BRT;{ };{ok};11495,65 kW-hr
07-Mar-20 11:00:39 AM BRT;{ };{ok};11495,67 kW-hr
07-Mar-20 11:15:40 AM BRT;{ };{ok};11495,70 kW-hr
07-Mar-20 11:30:40 AM BRT;{ };{ok};11495,72 kW-hr
07-Mar-20 11:45:40 AM BRT;{ };{ok};11495,74 kW-hr
07-Mar-20 12:00:41 PM BRT;{ };{ok};11495,76 kW-hr
07-Mar-20 12:15:41 PM BRT;{ };{ok};11495,78 kW-hr
07-Mar-20 12:30:41 PM BRT;{ };{ok};11495,80 kW-hr
07-Mar-20 12:45:41 PM BRT;{ };{ok};11495,82 kW-hr
07-Mar-20 1:00:40 PM BRT;{ };{ok};11495,84 kW-hr
07-Mar-20 1:15:40 PM BRT;{ };{ok};11495,86 kW-hr
07-Mar-20 1:30:41 PM BRT;{ };{ok};11495,88 kW-hr
07-Mar-20 1:45:41 PM BRT;{ };{ok};11495,90 kW-hr
07-Mar-20 2:00:40 PM BRT;{ };{ok};11495,92 kW-hr
07-Mar-20 2:15:40 PM BRT;{ };{ok};11495,95 kW-hr
07-Mar-20 2:30:40 PM BRT;{ };{ok};11495,96 kW-hr
07-Mar-20 2:45:41 PM BRT;{ };{ok};11495,99 kW-hr
07-Mar-20 3:00:41 PM BRT;{ };{ok};11496,01 kW-hr
07-Mar-20 3:15:41 PM BRT;{ };{ok};11496,03 kW-hr
07-Mar-20 3:30:40 PM BRT;{ };{ok};11496,05 kW-hr
07-Mar-20 3:45:43 PM BRT;{ };{ok};11496,07 kW-hr
07-Mar-20 4:00:39 PM BRT;{ };{ok};11496,09 kW-hr
07-Mar-20 4:15:39 PM BRT;{ };{ok};11496,11 kW-hr
07-Mar-20 4:30:42 PM BRT;{ };{ok};11496,14 kW-hr
07-Mar-20 4:45:41 PM BRT;{ };{ok};11496,16 kW-hr
07-Mar-20 5:00:42 PM BRT;{ };{ok};11496,18 kW-hr
07-Mar-20 5:15:41 PM BRT;{ };{ok};11496,20 kW-hr
07-Mar-20 5:30:44 PM BRT;{ };{ok};11496,22 kW-hr
07-Mar-20 5:46:39 PM BRT;{ };{ok};11496,24 kW-hr
07-Mar-20 6:00:03 PM BRT;{start};{ok};11496,26 kW-hr
07-Mar-20 6:15:41 PM BRT;{ };{ok};11496,28 kW-hr
07-Mar-20 6:30:42 PM BRT;{ };{ok};11496,30 kW-hr
07-Mar-20 6:45:42 PM BRT;{ };{ok};11496,32 kW-hr
07-Mar-20 7:00:41 PM BRT;{ };{ok};11496,34 kW-hr
07-Mar-20 7:15:42 PM BRT;{ };{ok};11496,37 kW-hr
07-Mar-20 7:30:41 PM BRT;{ };{ok};11496,39 kW-hr
07-Mar-20 7:45:42 PM BRT;{ };{ok};11496,41 kW-hr
07-Mar-20 8:00:42 PM BRT;{ };{ok};11496,43 kW-hr
07-Mar-20 8:15:42 PM BRT;{ };{ok};11496,45 kW-hr
07-Mar-20 8:30:42 PM BRT;{ };{ok};11496,47 kW-hr
07-Mar-20 8:45:41 PM BRT;{ };{ok};11496,49 kW-hr
07-Mar-20 9:00:41 PM BRT;{ };{ok};11496,51 kW-hr
07-Mar-20 9:15:42 PM BRT;{ };{ok};11496,53 kW-hr
07-Mar-20 9:30:42 PM BRT;{ };{ok};11496,55 kW-hr
07-Mar-20 9:45:42 PM BRT;{ };{ok};11496,58 kW-hr
07-Mar-20 10:00:42 PM BRT;{ };{ok};11496,60 kW-hr
07-Mar-20 10:15:42 PM BRT;{ };{ok};11496,62 kW-hr
07-Mar-20 10:30:42 PM BRT;{ };{ok};11496,64 kW-hr
07-Mar-20 10:45:41 PM BRT;{ };{ok};11496,66 kW-hr
07-Mar-20 11:00:41 PM BRT;{ };{ok};11496,68 kW-hr
07-Mar-20 11:15:41 PM BRT;{ };{ok};11496,71 kW-hr
07-Mar-20 11:30:42 PM BRT;{ };{ok};11496,73 kW-hr
07-Mar-20 11:45:43 PM BRT;{ };{ok};11496,75 kW-hr
08-Mar-20 12:00:42 AM BRT;{ };{ok};11496,77 kW-hr
08-Mar-20 12:15:41 AM BRT;{ };{ok};11496,79 kW-hr
08-Mar-20 12:30:41 AM BRT;{ };{ok};11496,81 kW-hr
08-Mar-20 12:45:42 AM BRT;{ };{ok};11496,84 kW-hr
08-Mar-20 1:00:33 AM BRT;{ };{ok};11496,86 kW-hr
08-Mar-20 1:15:42 AM BRT;{ };{ok};11496,88 kW-hr
08-Mar-20 1:30:41 AM BRT;{ };{ok};11496,90 kW-hr
08-Mar-20 1:45:41 AM BRT;{ };{ok};11496,92 kW-hr
08-Mar-20 2:00:40 AM BRT;{ };{ok};11496,95 kW-hr
08-Mar-20 2:15:42 AM BRT;{ };{ok};11496,97 kW-hr
08-Mar-20 2:30:40 AM BRT;{ };{ok};11496,99 kW-hr
08-Mar-20 2:45:41 AM BRT;{ };{ok};11497,01 kW-hr
08-Mar-20 3:00:42 AM BRT;{ };{ok};11497,03 kW-hr
08-Mar-20 3:15:42 AM BRT;{ };{ok};11497,06 kW-hr
08-Mar-20 3:30:41 AM BRT;{ };{ok};11497,08 kW-hr
08-Mar-20 3:45:40 AM BRT;{ };{ok};11497,10 kW-hr
08-Mar-20 4:00:41 AM BRT;{ };{ok};11497,12 kW-hr
08-Mar-20 4:15:41 AM BRT;{ };{ok};11497,14 kW-hr
08-Mar-20 4:30:42 AM BRT;{ };{ok};11497,17 kW-hr
08-Mar-20 4:45:42 AM BRT;{ };{ok};11497,19 kW-hr
08-Mar-20 5:00:41 AM BRT;{ };{ok};11497,21 kW-hr
08-Mar-20 5:15:41 AM BRT;{ };{ok};11497,23 kW-hr
08-Mar-20 5:30:39 AM BRT;{ };{ok};11497,25 kW-hr
08-Mar-20 5:46:06 AM BRT;{ };{ok};11497,27 kW-hr
08-Mar-20 6:00:03 AM BRT;{start};{ok};11497,30 kW-hr
08-Mar-20 6:15:41 AM BRT;{ };{ok};11497,32 kW-hr
08-Mar-20 6:30:41 AM BRT;{ };{ok};11497,34 kW-hr
08-Mar-20 6:45:41 AM BRT;{ };{ok};11497,36 kW-hr
08-Mar-20 7:00:41 AM BRT;{ };{ok};11497,38 kW-hr
08-Mar-20 7:15:40 AM BRT;{ };{ok};11497,40 kW-hr
08-Mar-20 7:30:41 AM BRT;{ };{ok};11497,42 kW-hr
08-Mar-20 7:45:41 AM BRT;{ };{ok};11497,45 kW-hr
08-Mar-20 8:00:40 AM BRT;{ };{ok};11497,47 kW-hr
08-Mar-20 8:15:42 AM BRT;{ };{ok};11497,49 kW-hr
08-Mar-20 8:30:41 AM BRT;{ };{ok};11497,51 kW-hr
08-Mar-20 8:45:41 AM BRT;{ };{ok};11497,53 kW-hr
08-Mar-20 9:00:41 AM BRT;{ };{ok};11497,55 kW-hr
08-Mar-20 9:15:40 AM BRT;{ };{ok};11497,57 kW-hr
08-Mar-20 9:30:41 AM BRT;{ };{ok};11497,59 kW-hr
08-Mar-20 9:45:41 AM BRT;{ };{ok};11497,61 kW-hr
08-Mar-20 10:00:42 AM BRT;{ };{ok};11497,63 kW-hr
08-Mar-20 10:15:41 AM BRT;{ };{ok};11497,66 kW-hr
08-Mar-20 10:30:41 AM BRT;{ };{ok};11497,68 kW-hr
08-Mar-20 10:45:41 AM BRT;{ };{ok};11497,70 kW-hr
08-Mar-20 11:00:41 AM BRT;{ };{ok};11497,72 kW-hr
08-Mar-20 11:15:40 AM BRT;{ };{ok};11497,74 kW-hr
08-Mar-20 11:30:41 AM BRT;{ };{ok};11497,76 kW-hr
08-Mar-20 11:45:41 AM BRT;{ };{ok};11497,78 kW-hr
08-Mar-20 12:00:41 PM BRT;{ };{ok};11497,80 kW-hr
08-Mar-20 12:15:40 PM BRT;{ };{ok};11497,82 kW-hr
08-Mar-20 12:30:41 PM BRT;{ };{ok};11497,84 kW-hr
08-Mar-20 12:45:41 PM BRT;{ };{ok};11497,86 kW-hr
08-Mar-20 1:00:41 PM BRT;{ };{ok};11497,88 kW-hr
08-Mar-20 1:15:40 PM BRT;{ };{ok};11497,90 kW-hr
08-Mar-20 1:30:41 PM BRT;{ };{ok};11497,92 kW-hr
08-Mar-20 1:45:40 PM BRT;{ };{ok};11497,95 kW-hr
08-Mar-20 2:00:41 PM BRT;{ };{ok};11497,97 kW-hr
08-Mar-20 2:15:40 PM BRT;{ };{ok};11497,99 kW-hr
08-Mar-20 2:30:40 PM BRT;{ };{ok};11498,01 kW-hr
08-Mar-20 2:45:42 PM BRT;{ };{ok};11498,03 kW-hr
08-Mar-20 3:00:40 PM BRT;{ };{ok};11498,05 kW-hr
08-Mar-20 3:15:41 PM BRT;{ };{ok};11498,07 kW-hr
08-Mar-20 3:30:41 PM BRT;{ };{ok};11498,09 kW-hr
08-Mar-20 3:45:40 PM BRT;{ };{ok};11498,11 kW-hr
08-Mar-20 4:00:40 PM BRT;{ };{ok};11498,13 kW-hr
08-Mar-20 4:15:41 PM BRT;{ };{ok};11498,15 kW-hr
08-Mar-20 4:30:42 PM BRT;{ };{ok};11498,17 kW-hr
08-Mar-20 4:45:41 PM BRT;{ };{ok};11498,19 kW-hr
08-Mar-20 5:00:41 PM BRT;{ };{ok};11498,21 kW-hr
08-Mar-20 5:15:40 PM BRT;{ };{ok};11498,24 kW-hr
08-Mar-20 5:30:40 PM BRT;{ };{ok};11498,25 kW-hr
08-Mar-20 5:46:12 PM BRT;{ };{ok};11498,28 kW-hr
08-Mar-20 6:00:38 PM BRT;{ };{ok};11498,30 kW-hr
08-Mar-20 6:15:41 PM BRT;{ };{ok};11498,32 kW-hr
08-Mar-20 6:30:41 PM BRT;{ };{ok};11498,34 kW-hr
08-Mar-20 6:45:40 PM BRT;{ };{ok};11498,36 kW-hr
08-Mar-20 7:00:43 PM BRT;{ };{ok};11498,38 kW-hr
08-Mar-20 7:15:40 PM BRT;{ };{ok};11498,40 kW-hr
08-Mar-20 7:30:41 PM BRT;{ };{ok};11498,42 kW-hr
08-Mar-20 7:45:42 PM BRT;{ };{ok};11498,44 kW-hr
08-Mar-20 8:00:41 PM BRT;{ };{ok};11498,46 kW-hr
08-Mar-20 8:15:42 PM BRT;{ };{ok};11498,48 kW-hr
08-Mar-20 8:30:42 PM BRT;{ };{ok};11498,50 kW-hr
08-Mar-20 8:45:39 PM BRT;{ };{ok};11498,52 kW-hr
08-Mar-20 9:00:41 PM BRT;{ };{ok};11498,54 kW-hr
08-Mar-20 9:15:39 PM BRT;{ };{ok};11498,56 kW-hr
08-Mar-20 9:30:42 PM BRT;{ };{ok};11498,58 kW-hr
08-Mar-20 9:45:43 PM BRT;{ };{ok};11498,61 kW-hr
08-Mar-20 10:00:40 PM BRT;{ };{ok};11498,63 kW-hr
08-Mar-20 10:15:40 PM BRT;{ };{ok};11498,65 kW-hr
08-Mar-20 10:30:44 PM BRT;{ };{ok};11498,67 kW-hr
08-Mar-20 10:45:42 PM BRT;{ };{ok};11498,69 kW-hr
08-Mar-20 11:00:42 PM BRT;{ };{ok};11498,71 kW-hr
08-Mar-20 11:15:41 PM BRT;{ };{ok};11498,73 kW-hr
08-Mar-20 11:30:43 PM BRT;{ };{ok};11498,75 kW-hr
08-Mar-20 11:45:44 PM BRT;{ };{ok};11498,77 kW-hr
09-Mar-20 12:00:43 AM BRT;{ };{ok};11498,80 kW-hr
09-Mar-20 12:15:42 AM BRT;{ };{ok};11498,82 kW-hr
09-Mar-20 12:30:42 AM BRT;{ };{ok};11498,84 kW-hr
09-Mar-20 12:45:43 AM BRT;{ };{ok};11498,86 kW-hr
09-Mar-20 1:00:45 AM BRT;{ };{ok};11498,88 kW-hr
09-Mar-20 1:15:45 AM BRT;{ };{ok};11498,90 kW-hr
09-Mar-20 1:30:44 AM BRT;{ };{ok};11498,92 kW-hr
09-Mar-20 1:45:45 AM BRT;{ };{ok};11498,95 kW-hr
09-Mar-20 2:00:44 AM BRT;{ };{ok};11498,97 kW-hr
09-Mar-20 2:15:44 AM BRT;{ };{ok};11498,99 kW-hr
09-Mar-20 2:30:47 AM BRT;{ };{ok};11499,01 kW-hr
09-Mar-20 2:45:44 AM BRT;{ };{ok};11499,03 kW-hr
09-Mar-20 3:00:48 AM BRT;{ };{ok};11499,05 kW-hr
09-Mar-20 3:15:43 AM BRT;{ };{ok};11499,08 kW-hr
09-Mar-20 3:30:46 AM BRT;{ };{ok};11499,10 kW-hr
09-Mar-20 3:45:45 AM BRT;{ };{ok};11499,12 kW-hr
09-Mar-20 4:00:45 AM BRT;{ };{ok};11499,14 kW-hr
09-Mar-20 4:15:49 AM BRT;{ };{ok};11499,16 kW-hr
09-Mar-20 4:30:46 AM BRT;{ };{ok};11499,18 kW-hr
09-Mar-20 4:45:47 AM BRT;{ };{ok};11499,20 kW-hr
09-Mar-20 5:00:48 AM BRT;{ };{ok};11499,23 kW-hr
09-Mar-20 5:15:47 AM BRT;{ };{ok};11499,94 kW-hr
09-Mar-20 5:30:49 AM BRT;{ };{ok};11500,68 kW-hr
09-Mar-20 6:00:04 AM BRT;{start};{ok};11502,10 kW-hr
09-Mar-20 6:15:39 AM BRT;{ };{ok};11502,78 kW-hr
09-Mar-20 6:30:40 AM BRT;{ };{ok};11503,42 kW-hr
09-Mar-20 6:45:41 AM BRT;{ };{ok};11504,04 kW-hr
09-Mar-20 7:00:41 AM BRT;{ };{ok};11504,66 kW-hr
09-Mar-20 7:15:40 AM BRT;{ };{ok};11505,28 kW-hr
09-Mar-20 7:30:39 AM BRT;{ };{ok};11505,92 kW-hr
09-Mar-20 7:45:40 AM BRT;{ };{ok};11506,56 kW-hr
09-Mar-20 8:00:40 AM BRT;{ };{ok};11507,21 kW-hr
09-Mar-20 8:15:41 AM BRT;{ };{ok};11507,88 kW-hr
09-Mar-20 8:30:41 AM BRT;{ };{ok};11508,56 kW-hr
09-Mar-20 8:45:39 AM BRT;{ };{ok};11509,23 kW-hr
09-Mar-20 9:00:40 AM BRT;{ };{ok};11509,91 kW-hr
09-Mar-20 9:15:40 AM BRT;{ };{ok};11510,58 kW-hr
09-Mar-20 9:30:39 AM BRT;{ };{ok};11511,26 kW-hr
09-Mar-20 9:45:40 AM BRT;{ };{ok};11511,94 kW-hr
09-Mar-20 10:00:40 AM BRT;{ };{ok};11512,61 kW-hr
09-Mar-20 10:15:40 AM BRT;{ };{ok};11513,28 kW-hr
09-Mar-20 10:30:39 AM BRT;{ };{ok};11513,95 kW-hr
09-Mar-20 10:45:39 AM BRT;{ };{ok};11514,60 kW-hr
09-Mar-20 11:00:38 AM BRT;{ };{ok};11515,28 kW-hr
09-Mar-20 11:15:39 AM BRT;{ };{ok};11515,95 kW-hr
09-Mar-20 11:30:40 AM BRT;{ };{ok};11516,61 kW-hr
09-Mar-20 11:45:40 AM BRT;{ };{ok};11517,27 kW-hr
09-Mar-20 12:00:40 PM BRT;{ };{ok};11517,91 kW-hr
09-Mar-20 12:15:40 PM BRT;{ };{ok};11518,55 kW-hr
09-Mar-20 12:30:39 PM BRT;{ };{ok};11519,16 kW-hr
09-Mar-20 12:45:41 PM BRT;{ };{ok};11519,80 kW-hr
09-Mar-20 1:00:39 PM BRT;{ };{ok};11520,45 kW-hr
09-Mar-20 1:15:40 PM BRT;{ };{ok};11521,12 kW-hr
09-Mar-20 1:30:40 PM BRT;{ };{ok};11521,80 kW-hr
09-Mar-20 1:45:39 PM BRT;{ };{ok};11522,48 kW-hr
09-Mar-20 2:00:39 PM BRT;{ };{ok};11523,18 kW-hr
09-Mar-20 2:15:39 PM BRT;{ };{ok};11523,87 kW-hr
09-Mar-20 2:30:39 PM BRT;{ };{ok};11524,57 kW-hr
09-Mar-20 2:45:40 PM BRT;{ };{ok};11525,26 kW-hr
09-Mar-20 3:00:41 PM BRT;{ };{ok};11525,97 kW-hr
09-Mar-20 3:15:40 PM BRT;{ };{ok};11526,66 kW-hr
09-Mar-20 3:30:40 PM BRT;{ };{ok};11527,36 kW-hr
09-Mar-20 3:45:39 PM BRT;{ };{ok};11528,05 kW-hr
09-Mar-20 4:00:38 PM BRT;{ };{ok};11528,73 kW-hr
09-Mar-20 4:15:40 PM BRT;{ };{ok};11529,42 kW-hr
09-Mar-20 4:30:39 PM BRT;{ };{ok};11530,11 kW-hr
09-Mar-20 4:45:41 PM BRT;{ };{ok};11530,80 kW-hr
09-Mar-20 5:00:40 PM BRT;{ };{ok};11531,52 kW-hr
09-Mar-20 5:15:39 PM BRT;{ };{ok};11532,23 kW-hr
09-Mar-20 5:30:39 PM BRT;{ };{ok};11532,93 kW-hr
09-Mar-20 5:45:39 PM BRT;{ };{ok};11533,62 kW-hr
09-Mar-20 6:00:39 PM BRT;{ };{ok};11534,31 kW-hr
09-Mar-20 6:15:40 PM BRT;{ };{ok};11534,98 kW-hr
09-Mar-20 6:30:39 PM BRT;{ };{ok};11535,61 kW-hr
09-Mar-20 6:45:39 PM BRT;{ };{ok};11536,25 kW-hr
09-Mar-20 7:00:39 PM BRT;{ };{ok};11536,83 kW-hr
09-Mar-20 7:15:39 PM BRT;{ };{ok};11536,85 kW-hr
09-Mar-20 7:30:39 PM BRT;{ };{ok};11536,87 kW-hr
09-Mar-20 7:45:40 PM BRT;{ };{ok};11536,89 kW-hr
09-Mar-20 8:00:40 PM BRT;{ };{ok};11536,91 kW-hr
09-Mar-20 8:15:40 PM BRT;{ };{ok};11536,93 kW-hr
09-Mar-20 8:30:39 PM BRT;{ };{ok};11536,95 kW-hr
09-Mar-20 8:45:39 PM BRT;{ };{ok};11536,97 kW-hr
09-Mar-20 9:00:39 PM BRT;{ };{ok};11536,99 kW-hr
09-Mar-20 9:15:39 PM BRT;{ };{ok};11537,01 kW-hr
09-Mar-20 9:30:40 PM BRT;{ };{ok};11537,04 kW-hr
09-Mar-20 9:45:40 PM BRT;{ };{ok};11537,06 kW-hr
09-Mar-20 10:00:39 PM BRT;{ };{ok};11537,08 kW-hr
09-Mar-20 10:15:39 PM BRT;{ };{ok};11537,10 kW-hr
09-Mar-20 10:30:39 PM BRT;{ };{ok};11537,12 kW-hr
09-Mar-20 10:45:39 PM BRT;{ };{ok};11537,14 kW-hr
09-Mar-20 11:00:39 PM BRT;{ };{ok};11537,16 kW-hr
09-Mar-20 11:15:40 PM BRT;{ };{ok};11537,18 kW-hr
09-Mar-20 11:30:40 PM BRT;{ };{ok};11537,20 kW-hr
09-Mar-20 11:45:39 PM BRT;{ };{ok};11537,22 kW-hr
10-Mar-20 12:00:39 AM BRT;{ };{ok};11537,25 kW-hr
10-Mar-20 12:15:39 AM BRT;{ };{ok};11537,27 kW-hr
10-Mar-20 12:30:39 AM BRT;{ };{ok};11537,29 kW-hr
10-Mar-20 12:45:40 AM BRT;{ };{ok};11537,31 kW-hr
10-Mar-20 1:00:40 AM BRT;{ };{ok};11537,33 kW-hr
10-Mar-20 1:15:40 AM BRT;{ };{ok};11537,35 kW-hr
