Timestamp;Trend Flags;Status;Value (kW-hr)
01-Dec-19 4:45:17 AM BRST;{ };{ok};25292,50 kW-hr
01-Dec-19 5:00:16 AM BRST;{ };{ok};25293,83 kW-hr
01-Dec-19 5:15:17 AM BRST;{ };{ok};25295,21 kW-hr
01-Dec-19 5:30:18 AM BRST;{ };{ok};25296,55 kW-hr
01-Dec-19 5:45:17 AM BRST;{ };{ok};25297,89 kW-hr
01-Dec-19 6:00:17 AM BRST;{ };{ok};25299,24 kW-hr
01-Dec-19 6:15:17 AM BRST;{ };{ok};25300,59 kW-hr
01-Dec-19 6:30:16 AM BRST;{ };{ok};25301,93 kW-hr
01-Dec-19 6:45:24 AM BRST;{ };{ok};25303,33 kW-hr
01-Dec-19 7:00:15 AM BRST;{ };{ok};25304,71 kW-hr
01-Dec-19 7:15:18 AM BRST;{ };{ok};25306,05 kW-hr
01-Dec-19 7:30:17 AM BRST;{ };{ok};25307,41 kW-hr
01-Dec-19 7:45:16 AM BRST;{ };{ok};25308,73 kW-hr
01-Dec-19 8:00:17 AM BRST;{ };{ok};25310,13 kW-hr
01-Dec-19 8:15:17 AM BRST;{ };{ok};25311,47 kW-hr
01-Dec-19 8:30:15 AM BRST;{ };{ok};25312,85 kW-hr
01-Dec-19 8:45:16 AM BRST;{ };{ok};25314,21 kW-hr
01-Dec-19 9:00:15 AM BRST;{ };{ok};25315,55 kW-hr
01-Dec-19 9:15:15 AM BRST;{ };{ok};25316,94 kW-hr
01-Dec-19 9:30:15 AM BRST;{ };{ok};25318,30 kW-hr
01-Dec-19 9:45:15 AM BRST;{ };{ok};25319,73 kW-hr
01-Dec-19 10:00:15 AM BRST;{ };{ok};25321,13 kW-hr
01-Dec-19 10:15:15 AM BRST;{ };{ok};25322,54 kW-hr
01-Dec-19 10:30:16 AM BRST;{ };{ok};25323,91 kW-hr
01-Dec-19 10:45:15 AM BRST;{ };{ok};25325,27 kW-hr
01-Dec-19 11:00:15 AM BRST;{ };{ok};25326,63 kW-hr
01-Dec-19 11:15:15 AM BRST;{ };{ok};25327,99 kW-hr
01-Dec-19 11:30:15 AM BRST;{ };{ok};25329,39 kW-hr
01-Dec-19 11:45:15 AM BRST;{ };{ok};25330,76 kW-hr
01-Dec-19 12:00:15 PM BRST;{ };{ok};25332,10 kW-hr
01-Dec-19 12:15:16 PM BRST;{ };{ok};25333,46 kW-hr
01-Dec-19 12:30:15 PM BRST;{ };{ok};25334,85 kW-hr
01-Dec-19 12:45:15 PM BRST;{ };{ok};25336,22 kW-hr
01-Dec-19 1:00:15 PM BRST;{ };{ok};25337,59 kW-hr
01-Dec-19 1:15:09 PM BRST;{ };{ok};25338,94 kW-hr
01-Dec-19 1:30:16 PM BRST;{ };{ok};25340,33 kW-hr
01-Dec-19 1:45:16 PM BRST;{ };{ok};25341,71 kW-hr
01-Dec-19 2:00:16 PM BRST;{ };{ok};25343,09 kW-hr
01-Dec-19 2:15:15 PM BRST;{ };{ok};25344,48 kW-hr
01-Dec-19 2:30:15 PM BRST;{ };{ok};25345,84 kW-hr
01-Dec-19 2:45:15 PM BRST;{ };{ok};25347,20 kW-hr
01-Dec-19 3:00:15 PM BRST;{ };{ok};25348,58 kW-hr
01-Dec-19 3:15:15 PM BRST;{ };{ok};25349,94 kW-hr
01-Dec-19 3:30:16 PM BRST;{ };{ok};25351,32 kW-hr
01-Dec-19 3:45:15 PM BRST;{ };{ok};25352,68 kW-hr
01-Dec-19 4:00:15 PM BRST;{ };{ok};25354,06 kW-hr
01-Dec-19 4:15:15 PM BRST;{ };{ok};25355,42 kW-hr
01-Dec-19 4:30:15 PM BRST;{ };{ok};25356,79 kW-hr
01-Dec-19 4:45:15 PM BRST;{ };{ok};25358,17 kW-hr
01-Dec-19 5:00:15 PM BRST;{ };{ok};25359,52 kW-hr
01-Dec-19 5:15:16 PM BRST;{ };{ok};25360,89 kW-hr
01-Dec-19 5:30:15 PM BRST;{ };{ok};25362,27 kW-hr
01-Dec-19 5:45:15 PM BRST;{ };{ok};25363,67 kW-hr
01-Dec-19 6:00:15 PM BRST;{ };{ok};25365,03 kW-hr
01-Dec-19 6:15:01 PM BRST;{start};{ok};25366,39 kW-hr
01-Dec-19 6:30:17 PM BRST;{ };{ok};25367,75 kW-hr
01-Dec-19 6:45:21 PM BRST;{ };{ok};25369,11 kW-hr
01-Dec-19 7:00:16 PM BRST;{ };{ok};25370,46 kW-hr
01-Dec-19 7:15:16 PM BRST;{ };{ok};25371,79 kW-hr
01-Dec-19 7:30:15 PM BRST;{ };{ok};25373,13 kW-hr
01-Dec-19 7:45:17 PM BRST;{ };{ok};25374,52 kW-hr
01-Dec-19 8:00:15 PM BRST;{ };{ok};25375,91 kW-hr
01-Dec-19 8:15:18 PM BRST;{ };{ok};25377,25 kW-hr
01-Dec-19 8:30:17 PM BRST;{ };{ok};25378,61 kW-hr
01-Dec-19 8:45:17 PM BRST;{ };{ok};25379,99 kW-hr
01-Dec-19 9:00:17 PM BRST;{ };{ok};25381,38 kW-hr
01-Dec-19 9:15:17 PM BRST;{ };{ok};25382,73 kW-hr
01-Dec-19 9:30:17 PM BRST;{ };{ok};25384,10 kW-hr
01-Dec-19 9:45:17 PM BRST;{ };{ok};25385,46 kW-hr
01-Dec-19 10:00:18 PM BRST;{ };{ok};25386,81 kW-hr
01-Dec-19 10:15:17 PM BRST;{ };{ok};25388,22 kW-hr
01-Dec-19 10:30:17 PM BRST;{ };{ok};25389,57 kW-hr
01-Dec-19 10:45:16 PM BRST;{ };{ok};25390,92 kW-hr
01-Dec-19 11:00:16 PM BRST;{ };{ok};25392,29 kW-hr
01-Dec-19 11:15:17 PM BRST;{ };{ok};25393,66 kW-hr
01-Dec-19 11:30:17 PM BRST;{ };{ok};25395,04 kW-hr
01-Dec-19 11:45:17 PM BRST;{ };{ok};25396,43 kW-hr
02-Dec-19 12:00:17 AM BRST;{ };{ok};25397,79 kW-hr
02-Dec-19 12:15:17 AM BRST;{ };{ok};25399,11 kW-hr
02-Dec-19 12:30:17 AM BRST;{ };{ok};25400,50 kW-hr
02-Dec-19 12:45:17 AM BRST;{ };{ok};25401,88 kW-hr
02-Dec-19 1:00:17 AM BRST;{ };{ok};25403,23 kW-hr
02-Dec-19 1:15:18 AM BRST;{ };{ok};25404,61 kW-hr
02-Dec-19 1:30:17 AM BRST;{ };{ok};25405,95 kW-hr
02-Dec-19 1:45:17 AM BRST;{ };{ok};25407,31 kW-hr
02-Dec-19 2:00:17 AM BRST;{ };{ok};25408,66 kW-hr
02-Dec-19 2:15:17 AM BRST;{ };{ok};25410,08 kW-hr
02-Dec-19 2:30:17 AM BRST;{ };{ok};25411,43 kW-hr
02-Dec-19 2:45:15 AM BRST;{ };{ok};25412,75 kW-hr
02-Dec-19 3:00:18 AM BRST;{ };{ok};25414,15 kW-hr
02-Dec-19 3:15:16 AM BRST;{ };{ok};25415,50 kW-hr
02-Dec-19 3:30:16 AM BRST;{ };{ok};25416,88 kW-hr
02-Dec-19 3:45:17 AM BRST;{ };{ok};25418,29 kW-hr
02-Dec-19 4:00:17 AM BRST;{ };{ok};25419,63 kW-hr
02-Dec-19 4:15:17 AM BRST;{ };{ok};25420,97 kW-hr
02-Dec-19 4:30:17 AM BRST;{ };{ok};25422,35 kW-hr
02-Dec-19 4:45:15 AM BRST;{ };{ok};25423,72 kW-hr
02-Dec-19 5:00:17 AM BRST;{ };{ok};25425,08 kW-hr
02-Dec-19 5:15:16 AM BRST;{ };{ok};25426,80 kW-hr
02-Dec-19 5:30:16 AM BRST;{ };{ok};25428,72 kW-hr
02-Dec-19 5:45:17 AM BRST;{ };{ok};25430,62 kW-hr
02-Dec-19 6:00:17 AM BRST;{ };{ok};25432,64 kW-hr
02-Dec-19 6:15:17 AM BRST;{ };{ok};25434,68 kW-hr
02-Dec-19 6:30:17 AM BRST;{ };{ok};25436,82 kW-hr
02-Dec-19 6:45:23 AM BRST;{ };{ok};25438,86 kW-hr
02-Dec-19 7:00:16 AM BRST;{ };{ok};25440,87 kW-hr
02-Dec-19 7:15:17 AM BRST;{ };{ok};25442,96 kW-hr
02-Dec-19 7:30:15 AM BRST;{ };{ok};25445,00 kW-hr
02-Dec-19 7:45:15 AM BRST;{ };{ok};25447,12 kW-hr
02-Dec-19 8:00:18 AM BRST;{ };{ok};25449,71 kW-hr
02-Dec-19 8:15:15 AM BRST;{ };{ok};25452,37 kW-hr
02-Dec-19 8:30:15 AM BRST;{ };{ok};25455,01 kW-hr
02-Dec-19 8:45:15 AM BRST;{ };{ok};25457,67 kW-hr
02-Dec-19 9:00:15 AM BRST;{ };{ok};25460,31 kW-hr
02-Dec-19 9:15:16 AM BRST;{ };{ok};25463,18 kW-hr
02-Dec-19 9:30:16 AM BRST;{ };{ok};25465,88 kW-hr
02-Dec-19 9:45:17 AM BRST;{ };{ok};25468,76 kW-hr
02-Dec-19 10:00:15 AM BRST;{ };{ok};25471,52 kW-hr
02-Dec-19 10:15:15 AM BRST;{ };{ok};25474,31 kW-hr
02-Dec-19 10:30:15 AM BRST;{ };{ok};25477,10 kW-hr
02-Dec-19 10:45:16 AM BRST;{ };{ok};25479,97 kW-hr
02-Dec-19 11:00:15 AM BRST;{ };{ok};25482,73 kW-hr
02-Dec-19 11:15:16 AM BRST;{ };{ok};25485,26 kW-hr
02-Dec-19 11:30:15 AM BRST;{ };{ok};25487,78 kW-hr
02-Dec-19 11:45:15 AM BRST;{ };{ok};25490,19 kW-hr
02-Dec-19 12:00:15 PM BRST;{ };{ok};25492,68 kW-hr
02-Dec-19 12:15:15 PM BRST;{ };{ok};25495,11 kW-hr
02-Dec-19 12:30:15 PM BRST;{ };{ok};25497,42 kW-hr
02-Dec-19 12:45:15 PM BRST;{ };{ok};25499,70 kW-hr
02-Dec-19 1:00:16 PM BRST;{ };{ok};25502,06 kW-hr
02-Dec-19 1:15:15 PM BRST;{ };{ok};25504,30 kW-hr
02-Dec-19 1:30:15 PM BRST;{ };{ok};25506,50 kW-hr
02-Dec-19 1:45:15 PM BRST;{ };{ok};25508,72 kW-hr
02-Dec-19 2:00:15 PM BRST;{ };{ok};25510,94 kW-hr
02-Dec-19 2:15:15 PM BRST;{ };{ok};25513,43 kW-hr
02-Dec-19 2:30:16 PM BRST;{ };{ok};25515,98 kW-hr
02-Dec-19 2:45:16 PM BRST;{ };{ok};25518,58 kW-hr
02-Dec-19 3:00:15 PM BRST;{ };{ok};25521,18 kW-hr
02-Dec-19 3:15:15 PM BRST;{ };{ok};25524,06 kW-hr
02-Dec-19 3:30:15 PM BRST;{ };{ok};25526,96 kW-hr
02-Dec-19 3:45:15 PM BRST;{ };{ok};25529,76 kW-hr
02-Dec-19 4:00:15 PM BRST;{ };{ok};25532,30 kW-hr
02-Dec-19 4:15:16 PM BRST;{ };{ok};25534,85 kW-hr
02-Dec-19 4:30:15 PM BRST;{ };{ok};25537,53 kW-hr
02-Dec-19 4:45:15 PM BRST;{ };{ok};25540,13 kW-hr
02-Dec-19 5:00:15 PM BRST;{ };{ok};25542,79 kW-hr
02-Dec-19 5:15:15 PM BRST;{ };{ok};25545,45 kW-hr
02-Dec-19 5:30:15 PM BRST;{ };{ok};25548,04 kW-hr
02-Dec-19 5:45:15 PM BRST;{ };{ok};25550,58 kW-hr
02-Dec-19 6:00:16 PM BRST;{ };{ok};25552,97 kW-hr
02-Dec-19 6:15:15 PM BRST;{ };{ok};25555,54 kW-hr
02-Dec-19 6:30:15 PM BRST;{ };{ok};25558,08 kW-hr
02-Dec-19 6:45:24 PM BRST;{ };{ok};25560,52 kW-hr
02-Dec-19 7:00:01 PM BRST;{start};{ok};25562,81 kW-hr
02-Dec-19 7:15:16 PM BRST;{ };{ok};25565,06 kW-hr
02-Dec-19 7:30:17 PM BRST;{ };{ok};25567,29 kW-hr
02-Dec-19 7:45:17 PM BRST;{ };{ok};25569,42 kW-hr
02-Dec-19 8:00:17 PM BRST;{ };{ok};25571,52 kW-hr
02-Dec-19 8:15:15 PM BRST;{ };{ok};25573,58 kW-hr
02-Dec-19 8:30:17 PM BRST;{ };{ok};25575,67 kW-hr
02-Dec-19 8:45:17 PM BRST;{ };{ok};25577,65 kW-hr
02-Dec-19 9:00:17 PM BRST;{ };{ok};25579,64 kW-hr
02-Dec-19 9:15:18 PM BRST;{ };{ok};25581,63 kW-hr
02-Dec-19 9:30:17 PM BRST;{ };{ok};25583,60 kW-hr
02-Dec-19 9:45:17 PM BRST;{ };{ok};25585,61 kW-hr
02-Dec-19 10:00:17 PM BRST;{ };{ok};25587,57 kW-hr
02-Dec-19 10:15:17 PM BRST;{ };{ok};25589,56 kW-hr
02-Dec-19 10:30:17 PM BRST;{ };{ok};25591,56 kW-hr
02-Dec-19 10:45:18 PM BRST;{ };{ok};25593,51 kW-hr
02-Dec-19 11:00:17 PM BRST;{ };{ok};25595,53 kW-hr
02-Dec-19 11:15:17 PM BRST;{ };{ok};25597,48 kW-hr
02-Dec-19 11:30:17 PM BRST;{ };{ok};25599,44 kW-hr
02-Dec-19 11:45:17 PM BRST;{ };{ok};25601,12 kW-hr
03-Dec-19 12:00:16 AM BRST;{ };{ok};25602,80 kW-hr
03-Dec-19 12:15:17 AM BRST;{ };{ok};25604,47 kW-hr
03-Dec-19 12:30:18 AM BRST;{ };{ok};25606,14 kW-hr
03-Dec-19 12:45:17 AM BRST;{ };{ok};25607,82 kW-hr
03-Dec-19 1:00:17 AM BRST;{ };{ok};25609,49 kW-hr
03-Dec-19 1:15:17 AM BRST;{ };{ok};25611,14 kW-hr
03-Dec-19 1:30:16 AM BRST;{ };{ok};25612,80 kW-hr
03-Dec-19 1:45:17 AM BRST;{ };{ok};25614,48 kW-hr
03-Dec-19 2:00:18 AM BRST;{ };{ok};25616,15 kW-hr
03-Dec-19 2:15:16 AM BRST;{ };{ok};25617,82 kW-hr
03-Dec-19 2:30:17 AM BRST;{ };{ok};25619,45 kW-hr
03-Dec-19 2:45:17 AM BRST;{ };{ok};25621,13 kW-hr
03-Dec-19 3:00:17 AM BRST;{ };{ok};25622,80 kW-hr
03-Dec-19 3:15:16 AM BRST;{ };{ok};25624,49 kW-hr
03-Dec-19 3:30:16 AM BRST;{ };{ok};25626,18 kW-hr
03-Dec-19 3:45:18 AM BRST;{ };{ok};25627,87 kW-hr
03-Dec-19 4:00:18 AM BRST;{ };{ok};25629,55 kW-hr
03-Dec-19 4:15:17 AM BRST;{ };{ok};25631,25 kW-hr
03-Dec-19 4:30:17 AM BRST;{ };{ok};25632,93 kW-hr
03-Dec-19 4:45:17 AM BRST;{ };{ok};25634,58 kW-hr
03-Dec-19 5:00:17 AM BRST;{ };{ok};25636,28 kW-hr
03-Dec-19 5:15:17 AM BRST;{ };{ok};25638,24 kW-hr
03-Dec-19 5:30:18 AM BRST;{ };{ok};25640,22 kW-hr
03-Dec-19 5:45:17 AM BRST;{ };{ok};25642,20 kW-hr
03-Dec-19 6:00:17 AM BRST;{ };{ok};25644,15 kW-hr
03-Dec-19 6:15:17 AM BRST;{ };{ok};25646,09 kW-hr
03-Dec-19 6:30:17 AM BRST;{ };{ok};25648,12 kW-hr
03-Dec-19 6:45:23 AM BRST;{ };{ok};25650,43 kW-hr
03-Dec-19 7:00:15 AM BRST;{ };{ok};25652,54 kW-hr
03-Dec-19 7:15:17 AM BRST;{ };{ok};25654,75 kW-hr
03-Dec-19 7:30:15 AM BRST;{ };{ok};25657,34 kW-hr
03-Dec-19 7:45:17 AM BRST;{ };{ok};25659,60 kW-hr
03-Dec-19 8:00:17 AM BRST;{ };{ok};25662,33 kW-hr
03-Dec-19 8:15:17 AM BRST;{ };{ok};25665,00 kW-hr
03-Dec-19 8:30:15 AM BRST;{ };{ok};25667,50 kW-hr
03-Dec-19 8:45:15 AM BRST;{ };{ok};25670,12 kW-hr
03-Dec-19 9:00:16 AM BRST;{ };{ok};25672,71 kW-hr
03-Dec-19 9:15:15 AM BRST;{ };{ok};25675,56 kW-hr
03-Dec-19 9:30:16 AM BRST;{ };{ok};25678,49 kW-hr
03-Dec-19 9:45:15 AM BRST;{ };{ok};25681,42 kW-hr
03-Dec-19 10:00:15 AM BRST;{ };{ok};25684,24 kW-hr
03-Dec-19 10:15:15 AM BRST;{ };{ok};25687,10 kW-hr
03-Dec-19 10:30:16 AM BRST;{ };{ok};25690,14 kW-hr
03-Dec-19 10:45:15 AM BRST;{ };{ok};25692,97 kW-hr
03-Dec-19 11:00:15 AM BRST;{ };{ok};25695,73 kW-hr
03-Dec-19 11:15:16 AM BRST;{ };{ok};25698,17 kW-hr
03-Dec-19 11:30:15 AM BRST;{ };{ok};25700,69 kW-hr
03-Dec-19 11:45:15 AM BRST;{ };{ok};25703,06 kW-hr
03-Dec-19 12:00:15 PM BRST;{ };{ok};25705,45 kW-hr
03-Dec-19 12:15:16 PM BRST;{ };{ok};25707,91 kW-hr
03-Dec-19 12:30:15 PM BRST;{ };{ok};25710,45 kW-hr
03-Dec-19 12:45:15 PM BRST;{ };{ok};25712,90 kW-hr
03-Dec-19 1:00:15 PM BRST;{ };{ok};25715,80 kW-hr
03-Dec-19 1:15:15 PM BRST;{ };{ok};25718,25 kW-hr
03-Dec-19 1:30:16 PM BRST;{ };{ok};25720,61 kW-hr
03-Dec-19 1:45:16 PM BRST;{ };{ok};25723,11 kW-hr
03-Dec-19 2:00:16 PM BRST;{ };{ok};25725,64 kW-hr
03-Dec-19 2:15:15 PM BRST;{ };{ok};25728,23 kW-hr
03-Dec-19 2:30:15 PM BRST;{ };{ok};25730,88 kW-hr
03-Dec-19 2:45:15 PM BRST;{ };{ok};25733,55 kW-hr
03-Dec-19 3:00:15 PM BRST;{ };{ok};25736,32 kW-hr
03-Dec-19 3:15:15 PM BRST;{ };{ok};25739,57 kW-hr
03-Dec-19 3:30:16 PM BRST;{ };{ok};25742,62 kW-hr
03-Dec-19 3:45:15 PM BRST;{ };{ok};25745,61 kW-hr
03-Dec-19 4:00:15 PM BRST;{ };{ok};25748,32 kW-hr
03-Dec-19 4:15:16 PM BRST;{ };{ok};25750,97 kW-hr
03-Dec-19 4:30:16 PM BRST;{ };{ok};25753,49 kW-hr
03-Dec-19 4:45:15 PM BRST;{ };{ok};25755,95 kW-hr
03-Dec-19 5:00:16 PM BRST;{ };{ok};25758,41 kW-hr
03-Dec-19 5:15:16 PM BRST;{ };{ok};25760,94 kW-hr
03-Dec-19 5:30:15 PM BRST;{ };{ok};25763,43 kW-hr
03-Dec-19 5:45:15 PM BRST;{ };{ok};25766,35 kW-hr
03-Dec-19 6:00:15 PM BRST;{ };{ok};25769,10 kW-hr
03-Dec-19 6:15:15 PM BRST;{ };{ok};25771,63 kW-hr
03-Dec-19 6:30:15 PM BRST;{ };{ok};25774,11 kW-hr
03-Dec-19 6:45:35 PM BRST;{ };{ok};25776,30 kW-hr
03-Dec-19 7:00:01 PM BRST;{start};{ok};25778,49 kW-hr
03-Dec-19 7:15:16 PM BRST;{ };{ok};25780,54 kW-hr
03-Dec-19 7:30:17 PM BRST;{ };{ok};25782,60 kW-hr
03-Dec-19 7:45:17 PM BRST;{ };{ok};25784,59 kW-hr
03-Dec-19 8:00:16 PM BRST;{ };{ok};25786,55 kW-hr
03-Dec-19 8:15:15 PM BRST;{ };{ok};25788,54 kW-hr
03-Dec-19 8:30:17 PM BRST;{ };{ok};25790,45 kW-hr
03-Dec-19 8:45:16 PM BRST;{ };{ok};25792,38 kW-hr
03-Dec-19 9:00:16 PM BRST;{ };{ok};25794,34 kW-hr
03-Dec-19 9:15:16 PM BRST;{ };{ok};25796,26 kW-hr
03-Dec-19 9:30:16 PM BRST;{ };{ok};25798,21 kW-hr
03-Dec-19 9:45:17 PM BRST;{ };{ok};25800,11 kW-hr
03-Dec-19 10:00:17 PM BRST;{ };{ok};25802,02 kW-hr
03-Dec-19 10:15:16 PM BRST;{ };{ok};25803,93 kW-hr
03-Dec-19 10:30:16 PM BRST;{ };{ok};25805,85 kW-hr
03-Dec-19 10:45:17 PM BRST;{ };{ok};25807,76 kW-hr
03-Dec-19 11:00:17 PM BRST;{ };{ok};25809,67 kW-hr
03-Dec-19 11:15:16 PM BRST;{ };{ok};25811,58 kW-hr
03-Dec-19 11:30:16 PM BRST;{ };{ok};25813,39 kW-hr
03-Dec-19 11:45:17 PM BRST;{ };{ok};25814,76 kW-hr
04-Dec-19 12:00:17 AM BRST;{ };{ok};25816,06 kW-hr
04-Dec-19 12:15:17 AM BRST;{ };{ok};25817,40 kW-hr
04-Dec-19 12:30:17 AM BRST;{ };{ok};25818,77 kW-hr
04-Dec-19 12:45:16 AM BRST;{ };{ok};25820,04 kW-hr
04-Dec-19 1:00:17 AM BRST;{ };{ok};25821,37 kW-hr
04-Dec-19 1:15:17 AM BRST;{ };{ok};25822,69 kW-hr
04-Dec-19 1:30:16 AM BRST;{ };{ok};25824,05 kW-hr
04-Dec-19 1:45:15 AM BRST;{ };{ok};25825,35 kW-hr
04-Dec-19 2:00:08 AM BRST;{ };{ok};25826,66 kW-hr
04-Dec-19 2:15:17 AM BRST;{ };{ok};25828,02 kW-hr
04-Dec-19 2:30:16 AM BRST;{ };{ok};25829,35 kW-hr
04-Dec-19 2:45:17 AM BRST;{ };{ok};25830,65 kW-hr
04-Dec-19 3:00:16 AM BRST;{ };{ok};25831,97 kW-hr
04-Dec-19 3:15:17 AM BRST;{ };{ok};25833,30 kW-hr
04-Dec-19 3:30:16 AM BRST;{ };{ok};25834,61 kW-hr
04-Dec-19 3:45:17 AM BRST;{ };{ok};25835,95 kW-hr
04-Dec-19 4:00:17 AM BRST;{ };{ok};25837,26 kW-hr
04-Dec-19 4:15:16 AM BRST;{ };{ok};25838,57 kW-hr
04-Dec-19 4:30:16 AM BRST;{ };{ok};25839,92 kW-hr
04-Dec-19 4:45:17 AM BRST;{ };{ok};25841,21 kW-hr
04-Dec-19 5:00:16 AM BRST;{ };{ok};25842,54 kW-hr
04-Dec-19 5:15:16 AM BRST;{ };{ok};25843,89 kW-hr
04-Dec-19 5:30:17 AM BRST;{ };{ok};25845,47 kW-hr
04-Dec-19 5:45:15 AM BRST;{ };{ok};25847,30 kW-hr
04-Dec-19 6:00:16 AM BRST;{ };{ok};25849,22 kW-hr
04-Dec-19 6:15:17 AM BRST;{ };{ok};25851,13 kW-hr
04-Dec-19 6:30:16 AM BRST;{ };{ok};25853,03 kW-hr
04-Dec-19 6:45:16 AM BRST;{ };{ok};25854,88 kW-hr
04-Dec-19 7:00:15 AM BRST;{ };{ok};25856,81 kW-hr
04-Dec-19 7:15:17 AM BRST;{ };{ok};25858,76 kW-hr
04-Dec-19 7:30:15 AM BRST;{ };{ok};25860,62 kW-hr
04-Dec-19 7:45:16 AM BRST;{ };{ok};25862,58 kW-hr
04-Dec-19 8:00:17 AM BRST;{ };{ok};25864,50 kW-hr
04-Dec-19 8:15:17 AM BRST;{ };{ok};25866,59 kW-hr
04-Dec-19 8:30:15 AM BRST;{ };{ok};25869,35 kW-hr
04-Dec-19 8:45:16 AM BRST;{ };{ok};25872,15 kW-hr
04-Dec-19 9:00:16 AM BRST;{ };{ok};25875,12 kW-hr
04-Dec-19 9:15:15 AM BRST;{ };{ok};25877,88 kW-hr
04-Dec-19 9:30:15 AM BRST;{ };{ok};25880,82 kW-hr
04-Dec-19 9:45:15 AM BRST;{ };{ok};25883,87 kW-hr
04-Dec-19 10:00:15 AM BRST;{ };{ok};25886,64 kW-hr
04-Dec-19 10:15:15 AM BRST;{ };{ok};25889,53 kW-hr
04-Dec-19 10:30:16 AM BRST;{ };{ok};25892,40 kW-hr
04-Dec-19 10:45:15 AM BRST;{ };{ok};25895,13 kW-hr
04-Dec-19 11:00:15 AM BRST;{ };{ok};25897,88 kW-hr
04-Dec-19 11:15:15 AM BRST;{ };{ok};25900,88 kW-hr
04-Dec-19 11:30:15 AM BRST;{ };{ok};25903,93 kW-hr
04-Dec-19 11:45:15 AM BRST;{ };{ok};25907,46 kW-hr
04-Dec-19 12:00:15 PM BRST;{ };{ok};25910,99 kW-hr
04-Dec-19 12:15:16 PM BRST;{ };{ok};25914,31 kW-hr
04-Dec-19 12:30:15 PM BRST;{ };{ok};25917,34 kW-hr
04-Dec-19 12:45:15 PM BRST;{ };{ok};25920,31 kW-hr
04-Dec-19 1:00:15 PM BRST;{ };{ok};25923,29 kW-hr
04-Dec-19 1:15:15 PM BRST;{ };{ok};25926,40 kW-hr
04-Dec-19 1:30:15 PM BRST;{ };{ok};25929,39 kW-hr
04-Dec-19 1:45:16 PM BRST;{ };{ok};25932,42 kW-hr
04-Dec-19 2:00:15 PM BRST;{ };{ok};25935,54 kW-hr
04-Dec-19 2:15:15 PM BRST;{ };{ok};25938,70 kW-hr
04-Dec-19 2:30:16 PM BRST;{ };{ok};25941,48 kW-hr
04-Dec-19 2:45:15 PM BRST;{ };{ok};25944,31 kW-hr
04-Dec-19 3:00:15 PM BRST;{ };{ok};25947,08 kW-hr
04-Dec-19 3:15:15 PM BRST;{ };{ok};25950,11 kW-hr
04-Dec-19 3:30:16 PM BRST;{ };{ok};25953,21 kW-hr
04-Dec-19 3:45:15 PM BRST;{ };{ok};25956,30 kW-hr
04-Dec-19 4:00:15 PM BRST;{ };{ok};25959,30 kW-hr
04-Dec-19 4:15:15 PM BRST;{ };{ok};25962,31 kW-hr
04-Dec-19 4:30:15 PM BRST;{ };{ok};25965,28 kW-hr
04-Dec-19 4:45:15 PM BRST;{ };{ok};25968,29 kW-hr
04-Dec-19 5:00:15 PM BRST;{ };{ok};25971,22 kW-hr
04-Dec-19 5:15:16 PM BRST;{ };{ok};25974,22 kW-hr
04-Dec-19 5:30:15 PM BRST;{ };{ok};25977,34 kW-hr
04-Dec-19 5:45:15 PM BRST;{ };{ok};25980,46 kW-hr
04-Dec-19 6:00:15 PM BRST;{ };{ok};25983,19 kW-hr
04-Dec-19 6:15:15 PM BRST;{ };{ok};25985,78 kW-hr
04-Dec-19 6:30:15 PM BRST;{ };{ok};25988,31 kW-hr
04-Dec-19 6:45:22 PM BRST;{ };{ok};25991,20 kW-hr
04-Dec-19 7:00:01 PM BRST;{start};{ok};25994,04 kW-hr
04-Dec-19 7:15:16 PM BRST;{ };{ok};25996,49 kW-hr
04-Dec-19 7:30:17 PM BRST;{ };{ok};25998,90 kW-hr
04-Dec-19 7:45:17 PM BRST;{ };{ok};26001,24 kW-hr
04-Dec-19 8:00:16 PM BRST;{ };{ok};26003,63 kW-hr
04-Dec-19 8:15:15 PM BRST;{ };{ok};26005,97 kW-hr
04-Dec-19 8:30:16 PM BRST;{ };{ok};26008,32 kW-hr
04-Dec-19 8:45:17 PM BRST;{ };{ok};26010,62 kW-hr
04-Dec-19 9:00:17 PM BRST;{ };{ok};26013,02 kW-hr
04-Dec-19 9:15:16 PM BRST;{ };{ok};26015,41 kW-hr
04-Dec-19 9:30:16 PM BRST;{ };{ok};26017,71 kW-hr
04-Dec-19 9:45:17 PM BRST;{ };{ok};26020,09 kW-hr
04-Dec-19 10:00:17 PM BRST;{ };{ok};26022,38 kW-hr
04-Dec-19 10:15:17 PM BRST;{ };{ok};26024,68 kW-hr
04-Dec-19 10:30:17 PM BRST;{ };{ok};26026,93 kW-hr
04-Dec-19 10:45:18 PM BRST;{ };{ok};26028,88 kW-hr
04-Dec-19 11:00:16 PM BRST;{ };{ok};26031,04 kW-hr
04-Dec-19 11:15:16 PM BRST;{ };{ok};26033,08 kW-hr
04-Dec-19 11:30:17 PM BRST;{ };{ok};26035,08 kW-hr
04-Dec-19 11:45:17 PM BRST;{ };{ok};26036,87 kW-hr
05-Dec-19 12:00:17 AM BRST;{ };{ok};26038,70 kW-hr
05-Dec-19 12:15:16 AM BRST;{ };{ok};26040,49 kW-hr
